frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
133,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25530,4,0,25530,4,0,1,0x8C2BD200,0x00000007,0x07,0x07,13,768,5801,1715,10,0700D22B8C0D000003
133,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25530,4,0,25530,4,0,2,0xD01BC600,0x00000009,0x09,0x0B,16391,768,3677,989,19,0900C61BD007400003
133,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25530,4,0,25530,4,0,3,0xA021AC00,0x0000000A,0x0A,0x0B,9,768,4458,1219,28,0A00AC21A009000003
134,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25640,4,0,25640,4,0,0,0xA811BC00,0x00000001,0x01,0x03,4107,768,2348,1476,1,0100BC11A80B100003
134,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25640,4,0,25640,4,0,1,0x802B1C00,0x00000007,0x07,0x07,13,768,5707,1709,10,07001C2B800D000003
134,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25640,4,0,25640,4,0,2,0xDA1AC800,0x00000009,0x09,0x0B,16391,768,3545,994,19,0900C81ADA07400003
134,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25640,4,0,25640,4,0,3,0xA020EE00,0x0000000A,0x0A,0x0B,9,768,4359,1219,28,0A00EE20A009000003
135,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25750,4,0,25750,4,0,0,0xC0110000,0x00000001,0x01,0x03,3595,768,2251,1488,1,01000011C00B0E0003
135,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25750,4,0,25750,4,0,1,0x722A6200,0x00000007,0x07,0x07,13,768,5611,1703,10,0700622A720D000003
135,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25750,4,0,25750,4,0,2,0xE01A4800,0x00000009,0x09,0x0B,16903,768,3479,997,19,0900481AE007420003
135,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25750,4,0,25750,4,0,3,0xA2203200,0x0000000A,0x0A,0x0B,9,768,4262,1220,28,0A003220A209000003
136,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25860,4,0,25860,4,0,0,0xD8104200,0x00000001,0x01,0x03,3595,768,2152,1500,1,01004210D80B0E0003
136,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25860,4,0,25860,4,0,1,0x6229A600,0x00000007,0x07,0x07,13,768,5514,1695,10,0700A629620D000003
136,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25860,4,0,25860,4,0,2,0xEA199200,0x00000009,0x09,0x0B,16903,768,3385,1002,19,09009219EA07420003
136,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25860,4,0,25860,4,0,3,0xA21F7C00,0x0000000A,0x0A,0x0B,9,768,4168,1220,28,0A007C1FA209000003
137,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25980,4,0,25980,4,0,0,0xF20F8800,0x00000001,0x01,0x03,4619,768,2056,1513,1,0100880FF20B120003
137,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25980,4,0,25980,4,0,1,0x4E28EA00,0x00000007,0x07,0x07,13,768,5416,1685,10,0700EA284E0D000003
137,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25980,4,0,25980,4,0,2,0xF2189000,0x00000009,0x09,0x0B,15879,768,3252,1006,19,09009018F2073E0003
137,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25980,4,0,25980,4,0,3,0x9E1E7600,0x0000000A,0x0A,0x0B,9,768,4032,1218,28,0A00761E9E09000003
138,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26090,4,0,26090,4,0,0,0x080ECE00,0x00000001,0x01,0x03,5132,768,1960,1523,1,0100CE0E080C140003
138,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26090,4,0,26090,4,0,1,0x34283400,0x00000007,0x07,0x07,13,768,5322,1672,10,07003428340D000003
138,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26090,4,0,26090,4,0,2,0xF4181600,0x00000009,0x09,0x0B,14855,768,3189,1007,19,09001618F4073A0003
138,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26090,4,0,26090,4,0,3,0x9C1DF800,0x0000000A,0x0A,0x0B,9,768,3967,1217,28,0A00F81D9C09000003
139,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26200,4,0,26200,4,0,0,0x140E5A00,0x00000001,0x01,0x03,5132,768,1900,1529,1,01005A0E140C140003
139,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26200,4,0,26200,4,0,1,0x2227C600,0x00000007,0x07,0x07,13,768,5265,1663,10,0700C627220D000003
139,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26200,4,0,26200,4,0,2,0xF817A800,0x00000009,0x09,0x0B,13319,768,3132,1009,19,0900A817F807340003
139,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26200,4,0,26200,4,0,3,0x981D8800,0x0000000A,0x0A,0x0B,9,768,3909,1215,28,0A00881D9809000003
140,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26310,4,0,26310,4,0,0,0x260DB200,0x00000001,0x01,0x03,5132,768,1813,1538,1,0100B20D260C140003
140,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26310,4,0,26310,4,0,1,0x08272400,0x00000007,0x07,0x07,13,768,5182,1650,10,07002427080D000003
140,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26310,4,0,26310,4,0,2,0xFA16BC00,0x00000009,0x09,0x0B,11271,768,3010,1010,19,0900BC16FA072C0003
140,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26310,4,0,26310,4,0,3,0x901C9A00,0x0000000A,0x0A,0x0B,9,768,3786,1211,28,0A009A1C9009000003
141,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26430,4,0,26430,4,0,0,0x360D1600,0x00000001,0x01,0x03,5132,768,1732,1546,1,0100160D360C140003
141,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26430,4,0,26430,4,0,1,0xF2269200,0x00000007,0x07,0x07,12,768,5106,1639,10,07009226F20C000003
141,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26430,4,0,26430,4,0,2,0xFA165A00,0x00000009,0x09,0x0B,8711,768,2959,1010,19,09005A16FA07220003
141,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26430,4,0,26430,4,0,3,0x8C1C3200,0x0000000A,0x0A,0x0B,9,768,3733,1209,28,0A00321C8C09000003
142,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26540,4,0,26540,4,0,0,0x420C8800,0x00000001,0x01,0x03,3596,768,1659,1552,1,0100880C420C0E0003
142,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26540,4,0,26540,4,0,1,0xDC260E00,0x00000007,0x07,0x07,12,768,5038,1628,10,07000E26DC0C000003
142,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26540,4,0,26540,4,0,2,0xFA160000,0x00000009,0x09,0x0B,5639,768,2912,1010,19,09000016FA07160003
142,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26540,4,0,26540,4,0,3,0x881BD600,0x0000000A,0x0A,0x0B,9,768,3685,1207,28,0A00D61B8809000003
143,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26650,4,0,26650,4,0,0,0x4C0C3A00,0x00000001,0x01,0x03,2060,768,1619,1557,1,01003A0C4C0C080003
143,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26650,4,0,26650,4,0,1,0xC8259200,0x00000007,0x07,0x07,12,768,4974,1618,10,07009225C80C000003
143,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26650,4,0,26650,4,0,2,0xFE157C00,0x00000009,0x09,0x0B,2567,768,2844,1012,19,09007C15FE070A0003
143,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26650,4,0,26650,4,0,3,0x7E1B5000,0x0000000A,0x0A,0x0B,9,768,3616,1202,28,0A00501B7E09000003
144,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26760,4,0,26760,4,0,0,0x660B9600,0x00000001,0x01,0x03,524,768,1534,1570,1,0100960B660C020003
144,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26760,4,0,26760,4,0,1,0xC0251A00,0x00000007,0x07,0x07,12,768,4912,1614,10,07001A25C00C000003
144,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26760,4,0,26760,4,0,2,0x02150600,0x00000009,0x09,0x0B,520,768,2783,1014,19,090006150208020003
144,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26760,4,0,26760,4,0,3,0x701AD800,0x0000000A,0x0A,0x0B,9,768,3554,1195,28,0A00D81A7009000003
145,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26880,4,0,26880,4,0,0,0x7C0B2E00,0x00000001,0x01,0x03,12,768,1480,1581,1,01002E0B7C0C000003
145,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26880,4,0,26880,4,0,1,0xC0251A00,0x00000007,0x07,0x07,12,256,4912,1614,10,07001A25C00C000001
145,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26880,4,0,26880,4,0,2,0x0E147000,0x00000009,0x09,0x0B,8,768,2706,1020,19,090070140E08000003
145,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26880,4,0,26880,4,0,3,0x701AD800,0x0000000A,0x0A,0x0B,9,256,3554,1195,28,0A00D81A7009000001
146,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26990,2,0,26990,2,0,0,0x7C0B2E00,0x00000001,0x01,0x03,12,256,1480,1581,1,01002E0B7C0C000001
146,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26990,2,0,26990,2,0,1,0x1E143E00,0x00000009,0x09,0x0B,8,768,2680,1028,10,09003E141E08000003
147,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27100,1,0,27100,1,0,0,0x3E139A00,0x00000009,0x09,0x0B,8,768,2595,1044,1,09009A133E08000003
148,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27210,1,0,27210,1,0,0,0x3E139A00,0x00000009,0x09,0x0B,8,256,2595,1044,1,09009A133E08000001
150,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31490,2,0,31490,2,0,0,0x3A280000,0x00000002,0x02,0x03,1568,768,5295,4081,1,020000283A20060003
150,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31490,2,0,31490,2,0,1,0x061E6200,0x00000004,0x04,0x07,541,768,4022,3675,10,0400621E061D020003
151,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31600,4,0,31600,4,0,0,0x48282C00,0x00000002,0x02,0x03,3616,768,5318,4088,1,02002C2848200E0003
151,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31600,4,0,31600,4,0,1,0xA418C400,0x00000003,0x03,0x03,539,768,3279,3500,10,0300C418A41B020003
151,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31600,4,0,31600,4,0,2,0xEE1E9200,0x00000004,0x04,0x07,1564,768,4047,3663,19,0400921EEE1C060003
151,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31600,4,0,31600,4,0,3,0xF8102C00,0x00000008,0x08,0x0B,2079,768,2141,4048,28,08002C10F81F080003
152,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31710,4,0,31710,4,0,0,0x52284800,0x00000002,0x02,0x03,3616,768,5333,4093,1,0200482852200E0003
152,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31710,4,0,31710,4,0,1,0xA0191C00,0x00000003,0x03,0x03,1051,768,3324,3498,10,03001C19A01B040003
152,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31710,4,0,31710,4,0,2,0x001EC800,0x00000004,0x04,0x07,1565,768,4075,3672,19,0400C81E001D060003
152,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31710,4,0,31710,4,0,3,0xEC106C00,0x00000008,0x08,0x0B,3615,768,2174,4042,28,08006C10EC1F0E0003
153,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31830,4,0,31830,4,0,0,0x5E286E00,0x00000002,0x02,0x03,2592,768,5352,4098,1,02006E285E200A0003
153,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31830,4,0,31830,4,0,1,0xA4194600,0x00000003,0x03,0x03,1563,768,3346,3500,10,03004619A41B060003
153,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31830,4,0,31830,4,0,2,0x0A1EEC00,0x00000004,0x04,0x07,1053,768,4094,3677,19,0400EC1E0A1D040003
153,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31830,4,0,31830,4,0,3,0xF810A000,0x00000008,0x08,0x0B,5151,768,2201,4048,28,0800A010F81F140003
154,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31940,4,0,31940,4,0,0,0x6E289E00,0x00000002,0x02,0x03,1568,768,5377,4106,1,02009E286E20060003
154,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31940,4,0,31940,4,0,1,0xAA197000,0x00000003,0x03,0x03,2075,768,3367,3503,10,03007019AA1B080003
154,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31940,4,0,31940,4,0,2,0x161F1600,0x00000004,0x04,0x07,1053,768,4115,3683,19,0400161F161D040003
154,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31940,4,0,31940,4,0,3,0x0010D800,0x00000008,0x08,0x0B,5152,768,2230,4052,28,0800D8100020140003
155,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32050,4,0,32050,4,0,0,0x7828D000,0x00000002,0x02,0x03,1568,768,5403,4111,1,0200D0287820060003
155,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32050,4,0,32050,4,0,1,0xB819BA00,0x00000003,0x03,0x03,2075,768,3406,3510,10,0300BA19B81B080003
155,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32050,4,0,32050,4,0,2,0x2E1F6000,0x00000004,0x04,0x07,1053,768,4154,3695,19,0400601F2E1D040003
155,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32050,4,0,32050,4,0,3,0x08110A00,0x00000008,0x08,0x0B,5152,768,2256,4056,28,08000A110820140003
156,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32160,4,0,32160,4,0,0,0x86290400,0x00000002,0x02,0x03,1056,768,5430,4118,1,020004298620040003
156,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32160,4,0,32160,4,0,1,0xC419F200,0x00000003,0x03,0x03,2075,768,3435,3516,10,0300F219C41B080003
156,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32160,4,0,32160,4,0,2,0x3C1F9C00,0x00000004,0x04,0x07,1053,768,4185,3702,19,04009C1F3C1D040003
156,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32160,4,0,32160,4,0,3,0x10113800,0x00000008,0x08,0x0B,5152,768,2279,4060,28,080038111020140003
157,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32280,4,0,32280,4,0,0,0x94293800,0x00000002,0x02,0x03,1056,768,5457,4125,1,020038299420040003
157,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32280,4,0,32280,4,0,1,0xCE1A2200,0x00000003,0x03,0x03,2075,768,3460,3521,10,0300221ACE1B080003
157,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32280,4,0,32280,4,0,2,0x461FCE00,0x00000004,0x04,0x07,1053,768,4210,3707,19,0400CE1F461D040003
157,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32280,4,0,32280,4,0,3,0x14116200,0x00000008,0x08,0x0B,5152,768,2301,4062,28,080062111420140003
158,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32390,4,0,32390,4,0,0,0x9E296600,0x00000002,0x02,0x03,1056,768,5480,4130,1,020066299E20040003
158,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32390,4,0,32390,4,0,1,0xD61A5200,0x00000003,0x03,0x03,2587,768,3484,3525,10,0300521AD61B0A0003
158,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32390,4,0,32390,4,0,2,0x4E1FFC00,0x00000004,0x04,0x07,1053,768,4234,3711,19,0400FC1F4E1D040003
158,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32390,4,0,32390,4,0,3,0x1A119200,0x00000008,0x08,0x0B,5152,768,2326,4065,28,080092111A20140003
159,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32500,4,0,32500,4,0,0,0xA6299400,0x00000002,0x02,0x03,1056,768,5504,4134,1,02009429A620040003
159,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32500,4,0,32500,4,0,1,0xDC1A8200,0x00000003,0x03,0x03,2587,768,3509,3528,10,0300821ADC1B0A0003
159,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32500,4,0,32500,4,0,2,0x56202C00,0x00000004,0x04,0x07,1053,768,4259,3715,19,04002C20561D040003
159,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32500,4,0,32500,4,0,3,0x1E11C400,0x00000008,0x08,0x0B,5152,768,2352,4067,28,0800C4111E20140003
160,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32610,4,0,32610,4,0,0,0xB429E000,0x00000002,0x02,0x03,1568,768,5544,4141,1,0200E029B420060003
160,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32610,4,0,32610,4,0,1,0xE01AB400,0x00000003,0x03,0x03,2587,768,3535,3530,10,0300B41AE01B0A0003
160,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32610,4,0,32610,4,0,2,0x5A205E00,0x00000004,0x04,0x07,1565,768,4285,3717,19,04005E205A1D060003
160,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32610,4,0,32610,4,0,3,0x2211FE00,0x00000008,0x08,0x0B,5152,768,2382,4069,28,0800FE112220140003
161,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32730,4,0,32730,4,0,0,0xC02A3800,0x00000002,0x02,0x03,1568,768,5589,4147,1,0200382AC020060003
161,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32730,4,0,32730,4,0,1,0xEE1B3000,0x00000003,0x03,0x03,2587,768,3599,3537,10,0300301BEE1B0A0003
161,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32730,4,0,32730,4,0,2,0x6A20DC00,0x00000004,0x04,0x07,1565,768,4350,3725,19,0400DC206A1D060003
161,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32730,4,0,32730,4,0,3,0x24125400,0x00000008,0x08,0x0B,5664,768,2426,4070,28,080054122420160003
162,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32840,4,0,32840,4,0,0,0xCC2A9600,0x00000002,0x02,0x03,1568,768,5638,4153,1,0200962ACC20060003
162,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32840,4,0,32840,4,0,1,0xEE1B7600,0x00000003,0x03,0x03,3611,768,3635,3537,10,0300761BEE1B0E0003
162,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32840,4,0,32840,4,0,2,0x6E212000,0x00000004,0x04,0x07,1565,768,4385,3727,19,040020216E1D060003
162,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32840,4,0,32840,4,0,3,0x2212AE00,0x00000008,0x08,0x0B,7200,768,2473,4069,28,0800AE1222201C0003
163,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32950,4,0,32950,4,0,0,0xD42AFA00,0x00000002,0x02,0x03,1568,768,5689,4157,1,0200FA2AD420060003
163,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32950,4,0,32950,4,0,1,0xEC1BDE00,0x00000003,0x03,0x03,4123,768,3689,3536,10,0300DE1BEC1B100003
163,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32950,4,0,32950,4,0,2,0x6E218600,0x00000004,0x04,0x07,1565,768,4438,3727,19,040086216E1D060003
163,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32950,4,0,32950,4,0,3,0x1E131200,0x00000008,0x08,0x0B,7200,768,2525,4067,28,080012131E201C0003
164,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33060,4,0,33060,4,0,0,0xDC2B8C00,0x00000002,0x02,0x03,1568,768,5765,4161,1,02008C2BDC20060003
164,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33060,4,0,33060,4,0,1,0xE41C4A00,0x00000003,0x03,0x03,5147,768,3745,3532,10,03004A1CE41B140003
164,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33060,4,0,33060,4,0,2,0x6A21F000,0x00000004,0x04,0x07,1565,768,4493,3725,19,0400F0216A1D060003
164,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33060,4,0,33060,4,0,3,0x14137E00,0x00000008,0x08,0x0B,8224,768,2580,4062,28,08007E131420200003
165,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33180,4,0,33180,4,0,0,0xE22C0A00,0x00000002,0x02,0x03,1568,768,5830,4164,1,02000A2CE220060003
165,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33180,4,0,33180,4,0,1,0xDE1CF000,0x00000003,0x03,0x03,6171,768,3831,3529,10,0300F01CDE1B180003
165,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33180,4,0,33180,4,0,2,0x68229A00,0x00000004,0x04,0x07,1565,768,4581,3724,19,04009A22681D060003
165,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33180,4,0,33180,4,0,3,0x0813F400,0x00000008,0x08,0x0B,7200,768,2641,4056,28,0800F41308201C0003
166,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33290,4,0,33290,4,0,0,0xE42C6A00,0x00000002,0x02,0x03,2080,768,5880,4165,1,02006A2CE420080003
166,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33290,4,0,33290,4,0,1,0xD41D5000,0x00000003,0x03,0x03,6683,768,3880,3524,10,0300501DD41B1A0003
166,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33290,4,0,33290,4,0,2,0x6422FC00,0x00000004,0x04,0x07,2077,768,4631,3722,19,0400FC22641D080003
166,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33290,4,0,33290,4,0,3,0xF6147000,0x00000008,0x08,0x0B,6175,768,2706,4047,28,08007014F61F180003
167,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33400,4,0,33400,4,0,0,0xE62D2A00,0x00000002,0x02,0x03,2080,768,5979,4166,1,02002A2DE620080003
167,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33400,4,0,33400,4,0,1,0xC01E0C00,0x00000003,0x03,0x03,7707,768,3978,3514,10,03000C1EC01B1E0003
167,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33400,4,0,33400,4,0,2,0x5A23BA00,0x00000004,0x04,0x07,2077,768,4730,3717,19,0400BA235A1D080003
167,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33400,4,0,33400,4,0,3,0xE0152000,0x00000008,0x08,0x0B,5663,768,2797,4036,28,08002015E01F160003
168,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33510,4,0,33510,4,0,0,0xE62DCC00,0x00000002,0x02,0x03,2080,768,6063,4166,1,0200CC2DE620080003
168,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33510,4,0,33510,4,0,1,0xAE1EE600,0x00000003,0x03,0x03,8731,768,4090,3505,10,0300E61EAE1B220003
168,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33510,4,0,33510,4,0,2,0x50249600,0x00000004,0x04,0x07,2077,768,4843,3712,19,04009624501D080003
168,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33510,4,0,33510,4,0,3,0xC815B400,0x00000008,0x08,0x0B,5663,768,2873,4024,28,0800B415C81F160003
169,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33630,4,0,33630,4,0,0,0xE62E7600,0x00000002,0x02,0x03,2080,768,6151,4166,1,0200762EE620080003
169,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33630,4,0,33630,4,0,1,0xA01F6200,0x00000003,0x03,0x03,8731,768,4155,3498,10,0300621FA01B220003
169,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33630,4,0,33630,4,0,2,0x48250E00,0x00000004,0x04,0x07,2077,768,4905,3708,19,04000E25481D080003
169,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33630,4,0,33630,4,0,3,0xAE165000,0x00000008,0x08,0x0B,5151,768,2954,4011,28,08005016AE1F140003
170,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33740,4,0,33740,4,0,0,0xE22F2800,0x00000002,0x02,0x03,1568,768,6243,4164,1,0200282FE220060003
170,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33740,4,0,33740,4,0,1,0x8A200E00,0x00000003,0x03,0x03,8731,768,4243,3487,10,03000E208A1B220003
170,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33740,4,0,33740,4,0,2,0x3A25BC00,0x00000004,0x04,0x07,1565,768,4995,3701,19,0400BC253A1D060003
170,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33740,4,0,33740,4,0,3,0x9216F400,0x00000008,0x08,0x0B,5151,768,3039,3998,28,0800F416921F140003
171,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33850,4,0,33850,4,0,0,0xE22FE800,0x00000002,0x02,0x03,1568,768,6342,4164,1,0200E82FE220060003
171,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33850,4,0,33850,4,0,1,0x70211400,0x00000003,0x03,0x03,8731,768,4379,3474,10,03001421701B220003
171,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33850,4,0,33850,4,0,2,0x2C26C000,0x00000004,0x04,0x07,1565,768,5130,3694,19,0400C0262C1D060003
