frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
2051,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62208,4,0,62208,4,0,2,0x541BB600,0x00000009,0x09,0x0B,18962,768,3668,2321,19,0900B61B54124A0003
2051,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62208,4,0,62208,4,0,3,0x04142C00,0x0000000A,0x0A,0x0B,4116,768,2670,2534,28,0A002C140414100003
2052,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,14958,4,0,14958,4,0,0,0x6C12F200,0x00000001,0x01,0x03,4117,768,2508,2713,1,0100F2126C15100003
2052,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,14958,4,0,14958,4,0,1,0xF20B7400,0x00000006,0x06,0x07,2075,768,1516,3539,10,0600740BF21B080003
2052,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,14958,4,0,14958,4,0,2,0xBC218400,0x00000007,0x07,0x07,2065,768,4437,2246,19,07008421BC11080003
2052,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,14958,4,0,14958,4,0,3,0x721A4200,0x00000009,0x09,0x0B,5137,768,3476,2209,28,0900421A7211140003
2053,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62328,4,0,62328,4,0,0,0x9C22B800,0x00000002,0x02,0x03,19,768,4596,2483,1,0200B8229C13000003
2053,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62328,4,0,62328,4,0,1,0x022D9000,0x00000003,0x03,0x03,23,768,6032,2913,10,0300902D0217000003
2053,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62328,4,0,62328,4,0,2,0x541BB600,0x00000009,0x09,0x0B,18962,768,3668,2321,19,0900B61B54124A0003
2053,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62328,4,0,62328,4,0,3,0x04142C00,0x0000000A,0x0A,0x0B,4116,768,2670,2534,28,0A002C140414100003
2054,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15068,4,0,15068,4,0,0,0x6C12F200,0x00000001,0x01,0x03,3605,768,2508,2713,1,0100F2126C150E0003
2054,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15068,4,0,15068,4,0,1,0xF00B7200,0x00000006,0x06,0x07,2075,768,1515,3538,10,0600720BF01B080003
2054,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15068,4,0,15068,4,0,2,0xBE218400,0x00000007,0x07,0x07,2065,768,4437,2247,19,07008421BE11080003
2054,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15068,4,0,15068,4,0,3,0x721A4200,0x00000009,0x09,0x0B,5137,768,3476,2209,28,0900421A7211140003
2055,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62438,4,0,62438,4,0,0,0x9C22BA00,0x00000002,0x02,0x03,19,768,4597,2483,1,0200BA229C13000003
2055,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62438,4,0,62438,4,0,1,0x022D9000,0x00000003,0x03,0x03,23,768,6032,2913,10,0300902D0217000003
2055,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62438,4,0,62438,4,0,2,0x521BB600,0x00000009,0x09,0x0B,18962,768,3668,2320,19,0900B61B52124A0003
2055,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62438,4,0,62438,4,0,3,0x04142C00,0x0000000A,0x0A,0x0B,4116,768,2670,2534,28,0A002C140414100003
2056,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15178,4,0,15178,4,0,0,0x6C12F200,0x00000001,0x01,0x03,3605,768,2508,2713,1,0100F2126C150E0003
2056,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15178,4,0,15178,4,0,1,0xEE0B7400,0x00000006,0x06,0x07,2075,768,1516,3537,10,0600740BEE1B080003
2056,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15178,4,0,15178,4,0,2,0xBC218400,0x00000007,0x07,0x07,2065,768,4437,2246,19,07008421BC11080003
2056,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15178,4,0,15178,4,0,3,0x721A4400,0x00000009,0x09,0x0B,5137,768,3477,2209,28,0900441A7211140003
2057,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62548,4,0,62548,4,0,0,0x9A22BA00,0x00000002,0x02,0x03,19,768,4597,2482,1,0200BA229A13000003
2057,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62548,4,0,62548,4,0,1,0x022D9000,0x00000003,0x03,0x03,23,768,6032,2913,10,0300902D0217000003
2057,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62548,4,0,62548,4,0,2,0x521BB600,0x00000009,0x09,0x0B,18450,768,3668,2320,19,0900B61B5212480003
2057,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62548,4,0,62548,4,0,3,0x04142C00,0x0000000A,0x0A,0x0B,4628,768,2670,2534,28,0A002C140414120003
2058,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15288,4,0,15288,4,0,0,0x6C12F200,0x00000001,0x01,0x03,3605,768,2508,2713,1,0100F2126C150E0003
2058,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15288,4,0,15288,4,0,1,0xF00B7400,0x00000006,0x06,0x07,2075,768,1516,3538,10,0600740BF01B080003
2058,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15288,4,0,15288,4,0,2,0xBE218600,0x00000007,0x07,0x07,2065,768,4438,2247,19,07008621BE11080003
2058,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15288,4,0,15288,4,0,3,0x721A4400,0x00000009,0x09,0x0B,5137,768,3477,2209,28,0900441A7211140003
2059,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62658,4,0,62658,4,0,0,0x9C22B800,0x00000002,0x02,0x03,19,768,4596,2483,1,0200B8229C13000003
2059,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62658,4,0,62658,4,0,1,0x002D8E00,0x00000003,0x03,0x03,23,768,6031,2912,10,03008E2D0017000003
2059,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62658,4,0,62658,4,0,2,0x521BB600,0x00000009,0x09,0x0B,18450,768,3668,2320,19,0900B61B5212480003
2059,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62658,4,0,62658,4,0,3,0x04142C00,0x0000000A,0x0A,0x0B,4628,768,2670,2534,28,0A002C140414120003
2060,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15408,4,0,15408,4,0,0,0x6C12F200,0x00000001,0x01,0x03,3605,768,2508,2713,1,0100F2126C150E0003
2060,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15408,4,0,15408,4,0,1,0xF00B7400,0x00000006,0x06,0x07,2075,768,1516,3538,10,0600740BF01B080003
2060,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15408,4,0,15408,4,0,2,0xBE218800,0x00000007,0x07,0x07,2065,768,4439,2247,19,07008821BE11080003
2060,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15408,4,0,15408,4,0,3,0x721A4400,0x00000009,0x09,0x0B,5137,768,3477,2209,28,0900441A7211140003
2061,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62778,4,0,62778,4,0,0,0x9C22BA00,0x00000002,0x02,0x03,19,768,4597,2483,1,0200BA229C13000003
2061,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62778,4,0,62778,4,0,1,0x022D8E00,0x00000003,0x03,0x03,23,768,6031,2913,10,03008E2D0217000003
2061,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62778,4,0,62778,4,0,2,0x521BB400,0x00000009,0x09,0x0B,18450,768,3667,2320,19,0900B41B5212480003
2061,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62778,4,0,62778,4,0,3,0x06142A00,0x0000000A,0x0A,0x0B,4628,768,2669,2535,28,0A002A140614120003
2062,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15518,4,0,15518,4,0,0,0x6C12F400,0x00000001,0x01,0x03,3605,768,2509,2713,1,0100F4126C150E0003
2062,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15518,4,0,15518,4,0,1,0xF20B7200,0x00000006,0x06,0x07,2587,768,1515,3539,10,0600720BF21B0A0003
2062,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15518,4,0,15518,4,0,2,0xC0218A00,0x00000007,0x07,0x07,2577,768,4440,2248,19,07008A21C0110A0003
2062,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15518,4,0,15518,4,0,3,0x721A4400,0x00000009,0x09,0x0B,5137,768,3477,2209,28,0900441A7211140003
2063,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62888,4,0,62888,4,0,0,0x9E22BA00,0x00000002,0x02,0x03,19,768,4597,2484,1,0200BA229E13000003
2063,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62888,4,0,62888,4,0,1,0x002D8C00,0x00000003,0x03,0x03,23,768,6030,2912,10,03008C2D0017000003
2063,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62888,4,0,62888,4,0,2,0x541BB400,0x00000009,0x09,0x0B,18450,768,3667,2321,19,0900B41B5412480003
2063,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62888,4,0,62888,4,0,3,0x06142A00,0x0000000A,0x0A,0x0B,4628,768,2669,2535,28,0A002A140614120003
2064,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15628,4,0,15628,4,0,0,0x6A12F200,0x00000001,0x01,0x03,3605,768,2508,2712,1,0100F2126A150E0003
2064,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15628,4,0,15628,4,0,1,0xF20B7000,0x00000006,0x06,0x07,2587,768,1514,3539,10,0600700BF21B0A0003
2064,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15628,4,0,15628,4,0,2,0xC0218C00,0x00000007,0x07,0x07,2577,768,4441,2248,19,07008C21C0110A0003
2064,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15628,4,0,15628,4,0,3,0x741A4600,0x00000009,0x09,0x0B,5137,768,3478,2210,28,0900461A7411140003
2065,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62998,4,0,62998,4,0,0,0x9E22BA00,0x00000002,0x02,0x03,19,768,4597,2484,1,0200BA229E13000003
2065,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62998,4,0,62998,4,0,1,0x002D8C00,0x00000003,0x03,0x03,23,768,6030,2912,10,03008C2D0017000003
2065,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62998,4,0,62998,4,0,2,0x541BB200,0x00000009,0x09,0x0B,18450,768,3666,2321,19,0900B21B5412480003
2065,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62998,4,0,62998,4,0,3,0x06142C00,0x0000000A,0x0A,0x0B,4628,768,2670,2535,28,0A002C140614120003
2066,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15738,4,0,15738,4,0,0,0x6A12F200,0x00000001,0x01,0x03,3605,768,2508,2712,1,0100F2126A150E0003
2066,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15738,4,0,15738,4,0,1,0xF40B7000,0x00000006,0x06,0x07,2587,768,1514,3540,10,0600700BF41B0A0003
2066,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15738,4,0,15738,4,0,2,0xC0218E00,0x00000007,0x07,0x07,2577,768,4442,2248,19,07008E21C0110A0003
2066,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15738,4,0,15738,4,0,3,0x741A4600,0x00000009,0x09,0x0B,5137,768,3478,2210,28,0900461A7411140003
2067,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63108,4,0,63108,4,0,0,0x9E22BA00,0x00000002,0x02,0x03,19,768,4597,2484,1,0200BA229E13000003
2067,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63108,4,0,63108,4,0,1,0x002D8A00,0x00000003,0x03,0x03,23,768,6029,2912,10,03008A2D0017000003
2067,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63108,4,0,63108,4,0,2,0x561BB000,0x00000009,0x09,0x0B,18450,768,3665,2322,19,0900B01B5612480003
2067,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63108,4,0,63108,4,0,3,0x06142C00,0x0000000A,0x0A,0x0B,4628,768,2670,2535,28,0A002C140614120003
2068,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15858,4,0,15858,4,0,0,0x6A12F200,0x00000001,0x01,0x03,4117,768,2508,2712,1,0100F2126A15100003
2068,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15858,4,0,15858,4,0,1,0xF40B7000,0x00000006,0x06,0x07,2587,768,1514,3540,10,0600700BF41B0A0003
2068,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15858,4,0,15858,4,0,2,0xC2219000,0x00000007,0x07,0x07,2577,768,4443,2249,19,07009021C2110A0003
2068,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15858,4,0,15858,4,0,3,0x741A4600,0x00000009,0x09,0x0B,5137,768,3478,2210,28,0900461A7411140003
2069,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63228,4,0,63228,4,0,0,0x9E22BA00,0x00000002,0x02,0x03,19,768,4597,2484,1,0200BA229E13000003
2069,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63228,4,0,63228,4,0,1,0x002D8800,0x00000003,0x03,0x03,23,768,6028,2912,10,0300882D0017000003
2069,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63228,4,0,63228,4,0,2,0x541BB000,0x00000009,0x09,0x0B,18450,768,3665,2321,19,0900B01B5412480003
2069,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63228,4,0,63228,4,0,3,0x08142A00,0x0000000A,0x0A,0x0B,4628,768,2669,2536,28,0A002A140814120003
2070,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15968,4,0,15968,4,0,0,0x6A12F200,0x00000001,0x01,0x03,4117,768,2508,2712,1,0100F2126A15100003
2070,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15968,4,0,15968,4,0,1,0xF60B7000,0x00000006,0x06,0x07,2587,768,1514,3541,10,0600700BF61B0A0003
2070,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15968,4,0,15968,4,0,2,0xC2219200,0x00000007,0x07,0x07,2577,768,4444,2249,19,07009221C2110A0003
2070,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,15968,4,0,15968,4,0,3,0x741A4600,0x00000009,0x09,0x0B,5137,768,3478,2210,28,0900461A7411140003
2071,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63338,4,0,63338,4,0,0,0xA022BA00,0x00000002,0x02,0x03,19,768,4597,2485,1,0200BA22A013000003
2071,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63338,4,0,63338,4,0,1,0xFE2D8600,0x00000003,0x03,0x03,22,768,6027,2911,10,0300862DFE16000003
2071,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63338,4,0,63338,4,0,2,0x561BB000,0x00000009,0x09,0x0B,18450,768,3665,2322,19,0900B01B5612480003
2071,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63338,4,0,63338,4,0,3,0x08142C00,0x0000000A,0x0A,0x0B,4628,768,2670,2536,28,0A002C140814120003
2072,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16078,4,0,16078,4,0,0,0x6C12F000,0x00000001,0x01,0x03,4117,768,2507,2713,1,0100F0126C15100003
2072,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16078,4,0,16078,4,0,1,0xF40B7000,0x00000006,0x06,0x07,2587,768,1514,3540,10,0600700BF41B0A0003
2072,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16078,4,0,16078,4,0,2,0xC2219200,0x00000007,0x07,0x07,2577,768,4444,2249,19,07009221C2110A0003
2072,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16078,4,0,16078,4,0,3,0x761A4400,0x00000009,0x09,0x0B,5137,768,3477,2211,28,0900441A7611140003
2073,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63448,4,0,63448,4,0,0,0xA022BA00,0x00000002,0x02,0x03,19,768,4597,2485,1,0200BA22A013000003
2073,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63448,4,0,63448,4,0,1,0xFE2D8600,0x00000003,0x03,0x03,22,768,6027,2911,10,0300862DFE16000003
2073,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63448,4,0,63448,4,0,2,0x581BB000,0x00000009,0x09,0x0B,17938,768,3665,2323,19,0900B01B5812460003
2073,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63448,4,0,63448,4,0,3,0x08142C00,0x0000000A,0x0A,0x0B,4628,768,2670,2536,28,0A002C140814120003
2074,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16188,4,0,16188,4,0,0,0x6C12F200,0x00000001,0x01,0x03,4117,768,2508,2713,1,0100F2126C15100003
2074,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16188,4,0,16188,4,0,1,0xF60B6E00,0x00000006,0x06,0x07,2587,768,1513,3541,10,06006E0BF61B0A0003
2074,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16188,4,0,16188,4,0,2,0xC2219400,0x00000007,0x07,0x07,2577,768,4445,2249,19,07009421C2110A0003
2074,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16188,4,0,16188,4,0,3,0x761A4600,0x00000009,0x09,0x0B,5649,768,3478,2211,28,0900461A7611160003
2075,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63558,4,0,63558,4,0,0,0xA222BA00,0x00000002,0x02,0x03,19,768,4597,2486,1,0200BA22A213000003
2075,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63558,4,0,63558,4,0,1,0xFC2D8400,0x00000003,0x03,0x03,22,768,6025,2910,10,0300842DFC16000003
2075,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63558,4,0,63558,4,0,2,0x5A1BB200,0x00000009,0x09,0x0B,17938,768,3666,2324,19,0900B21B5A12460003
2075,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63558,4,0,63558,4,0,3,0x08142C00,0x0000000A,0x0A,0x0B,4628,768,2670,2536,28,0A002C140814120003
2076,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16308,4,0,16308,4,0,0,0x6C12F200,0x00000001,0x01,0x03,4629,768,2508,2713,1,0100F2126C15120003
2076,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16308,4,0,16308,4,0,1,0xF60B6E00,0x00000006,0x06,0x07,2587,768,1513,3541,10,06006E0BF61B0A0003
2076,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16308,4,0,16308,4,0,2,0xC2219400,0x00000007,0x07,0x07,2577,768,4445,2249,19,07009421C2110A0003
2076,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16308,4,0,16308,4,0,3,0x761A4600,0x00000009,0x09,0x0B,5649,768,3478,2211,28,0900461A7611160003
2077,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63678,4,0,63678,4,0,0,0xA222BA00,0x00000002,0x02,0x03,19,768,4597,2486,1,0200BA22A213000003
2077,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63678,4,0,63678,4,0,1,0xFA2D8200,0x00000003,0x03,0x03,22,768,6024,2909,10,0300822DFA16000003
2077,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63678,4,0,63678,4,0,2,0x5C1BB400,0x00000009,0x09,0x0B,17938,768,3667,2325,19,0900B41B5C12460003
2077,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63678,4,0,63678,4,0,3,0x08142C00,0x0000000A,0x0A,0x0B,4628,768,2670,2536,28,0A002C140814120003
2078,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16418,4,0,16418,4,0,0,0x6C12EE00,0x00000001,0x01,0x03,4117,768,2506,2713,1,0100EE126C15100003
2078,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16418,4,0,16418,4,0,1,0xF60B6E00,0x00000006,0x06,0x07,2587,768,1513,3541,10,06006E0BF61B0A0003
2078,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16418,4,0,16418,4,0,2,0xC4219600,0x00000007,0x07,0x07,2577,768,4446,2250,19,07009621C4110A0003
2078,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16418,4,0,16418,4,0,3,0x781A4400,0x00000009,0x09,0x0B,5649,768,3477,2212,28,0900441A7811160003
2079,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63788,4,0,63788,4,0,0,0xA222BA00,0x00000002,0x02,0x03,19,768,4597,2486,1,0200BA22A213000003
2079,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63788,4,0,63788,4,0,1,0xF82D8200,0x00000003,0x03,0x03,22,768,6024,2908,10,0300822DF816000003
2079,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63788,4,0,63788,4,0,2,0x5C1BB200,0x00000009,0x09,0x0B,17938,768,3666,2325,19,0900B21B5C12460003
2079,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63788,4,0,63788,4,0,3,0x06142C00,0x0000000A,0x0A,0x0B,4628,768,2670,2535,28,0A002C140614120003
2080,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16528,4,0,16528,4,0,0,0x6C12EE00,0x00000001,0x01,0x03,4117,768,2506,2713,1,0100EE126C15100003
2080,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16528,4,0,16528,4,0,1,0xF60B6E00,0x00000006,0x06,0x07,2587,768,1513,3541,10,06006E0BF61B0A0003
2080,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16528,4,0,16528,4,0,2,0xC4219400,0x00000007,0x07,0x07,2577,768,4445,2250,19,07009421C4110A0003
2080,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16528,4,0,16528,4,0,3,0x7A1A4400,0x00000009,0x09,0x0B,5649,768,3477,2213,28,0900441A7A11160003
2081,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63898,4,0,63898,4,0,0,0xA222BA00,0x00000002,0x02,0x03,19,768,4597,2486,1,0200BA22A213000003
2081,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63898,4,0,63898,4,0,1,0xFA2D8200,0x00000003,0x03,0x03,22,768,6024,2909,10,0300822DFA16000003
2081,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63898,4,0,63898,4,0,2,0x5C1BB200,0x00000009,0x09,0x0B,17938,768,3666,2325,19,0900B21B5C12460003
2081,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63898,4,0,63898,4,0,3,0x06142C00,0x0000000A,0x0A,0x0B,4628,768,2670,2535,28,0A002C140614120003
2082,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16638,4,0,16638,4,0,0,0x6E12F000,0x00000001,0x01,0x03,4117,768,2507,2714,1,0100F0126E15100003
2082,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16638,4,0,16638,4,0,1,0xF80B7000,0x00000006,0x06,0x07,2587,768,1514,3542,10,0600700BF81B0A0003
2082,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16638,4,0,16638,4,0,2,0xC4219600,0x00000007,0x07,0x07,2577,768,4446,2250,19,07009621C4110A0003
2082,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16638,4,0,16638,4,0,3,0x781A4400,0x00000009,0x09,0x0B,5649,768,3477,2212,28,0900441A7811160003
2083,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64008,4,0,64008,4,0,0,0xA022B800,0x00000002,0x02,0x03,19,768,4596,2485,1,0200B822A013000003
2083,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64008,4,0,64008,4,0,1,0xFC2D8200,0x00000003,0x03,0x03,22,768,6024,2910,10,0300822DFC16000003
2083,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64008,4,0,64008,4,0,2,0x5A1BB200,0x00000009,0x09,0x0B,17938,768,3666,2324,19,0900B21B5A12460003
2083,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64008,4,0,64008,4,0,3,0x04142C00,0x0000000A,0x0A,0x0B,4628,768,2670,2534,28,0A002C140414120003
2084,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16758,4,0,16758,4,0,0,0x6C12F000,0x00000001,0x01,0x03,4117,768,2507,2713,1,0100F0126C15100003
2084,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16758,4,0,16758,4,0,1,0xF60B7000,0x00000006,0x06,0x07,2587,768,1514,3541,10,0600700BF61B0A0003
2084,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16758,4,0,16758,4,0,2,0xC4219400,0x00000007,0x07,0x07,2577,768,4445,2250,19,07009421C4110A0003
2084,PtpNative,Official,0,0x05AC,0x0324,0x00,0x00,0x05,50,16758,4,0,16758,4,0,3,0x781A4600,0x00000009,0x09,0x0B,5649,768,3478,2212,28,0900461A7811160003
2085,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64128,4,0,64128,4,0,0,0x9E22B800,0x00000002,0x02,0x03,19,768,4596,2484,1,0200B8229E13000003
2085,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64128,4,0,64128,4,0,1,0xFC2D8200,0x00000003,0x03,0x03,22,768,6024,2910,10,0300822DFC16000003
2085,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64128,4,0,64128,4,0,2,0x5A1BB400,0x00000009,0x09,0x0B,17938,768,3667,2324,19,0900B41B5A12460003
2085,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64128,4,0,64128,4,0,3,0x04142C00,0x0000000A,0x0A,0x0B,4628,768,2670,2534,28,0A002C140414120003
