frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
523,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55230,1,1,55230,1,1,0,0xC2198600,0x0000000A,0x0A,0x0B,46101,768,3379,2755,1,0A008619C215B40003
524,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55340,1,1,55340,1,1,0,0xCA198800,0x0000000A,0x0A,0x0B,36885,768,3380,2759,1,0A008819CA15900003
525,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55450,1,1,55450,1,1,0,0xD2198C00,0x0000000A,0x0A,0x0B,28181,768,3382,2763,1,0A008C19D2156E0003
526,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55570,1,0,55570,1,0,0,0xDC199000,0x0000000A,0x0A,0x0B,18965,768,3384,2768,1,0A009019DC154A0003
527,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55680,1,0,55680,1,0,0,0xE6199400,0x0000000A,0x0A,0x0B,18965,768,3386,2773,1,0A009419E6154A0003
528,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55790,1,0,55790,1,0,0,0xF0199800,0x0000000A,0x0A,0x0B,16405,768,3388,2778,1,0A009819F015400003
529,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55900,1,0,55900,1,0,0,0xFA199C00,0x0000000A,0x0A,0x0B,9237,768,3390,2783,1,0A009C19FA15240003
530,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56020,1,0,56020,1,0,0,0x06199E00,0x0000000A,0x0A,0x0B,3606,768,3391,2789,1,0A009E1906160E0003
531,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56130,1,0,56130,1,0,0,0x1019A400,0x0000000A,0x0A,0x0B,22,768,3394,2794,1,0A00A4191016000003
532,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56240,1,0,56240,1,0,0,0x1019A400,0x0000000A,0x0A,0x0B,22,256,3394,2794,1,0A00A4191016000001
534,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2004,1,0,2004,1,0,0,0x88197C00,0x0000000A,0x0A,0x0B,3606,768,3374,2853,1,0A007C1988160E0003
535,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2114,1,0,2114,1,0,0,0x76199000,0x0000000A,0x0A,0x0B,5142,768,3384,2844,1,0A0090197616140003
536,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2224,1,0,2224,1,0,0,0x72198E00,0x0000000A,0x0A,0x0B,6678,768,3383,2842,1,0A008E1972161A0003
537,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2344,1,0,2344,1,0,0,0x72198C00,0x0000000A,0x0A,0x0B,7190,768,3382,2842,1,0A008C1972161C0003
538,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2454,1,0,2454,1,0,0,0x70198C00,0x0000000A,0x0A,0x0B,8214,768,3382,2841,1,0A008C197016200003
539,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2564,1,0,2564,1,0,0,0x70198A00,0x0000000A,0x0A,0x0B,8214,768,3381,2841,1,0A008A197016200003
540,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2674,1,0,2674,1,0,0,0x70198A00,0x0000000A,0x0A,0x0B,8214,768,3381,2841,1,0A008A197016200003
541,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2794,1,0,2794,1,0,0,0x70198A00,0x0000000A,0x0A,0x0B,8726,768,3381,2841,1,0A008A197016220003
542,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2904,1,0,2904,1,0,0,0x70198E00,0x0000000A,0x0A,0x0B,8726,768,3383,2841,1,0A008E197016220003
543,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3014,1,0,3014,1,0,0,0x70198E00,0x0000000A,0x0A,0x0B,9238,768,3383,2841,1,0A008E197016240003
544,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3124,1,0,3124,1,0,0,0x70198C00,0x0000000A,0x0A,0x0B,10262,768,3382,2841,1,0A008C197016280003
545,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3244,1,0,3244,1,0,0,0x70198C00,0x0000000A,0x0A,0x0B,11798,768,3382,2841,1,0A008C1970162E0003
546,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3354,1,0,3354,1,0,0,0x70198C00,0x0000000A,0x0A,0x0B,13334,768,3382,2841,1,0A008C197016340003
547,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3464,1,0,3464,1,0,0,0x70198C00,0x0000000A,0x0A,0x0B,15382,768,3382,2841,1,0A008C1970163C0003
548,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3574,1,0,3574,1,0,0,0x70198C00,0x0000000A,0x0A,0x0B,16918,768,3382,2841,1,0A008C197016420003
549,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3694,1,0,3694,1,0,0,0x6C198A00,0x0000000A,0x0A,0x0B,18454,768,3381,2839,1,0A008A196C16480003
550,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3804,1,0,3804,1,0,0,0x6A198A00,0x0000000A,0x0A,0x0B,19478,768,3381,2838,1,0A008A196A164C0003
551,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3914,1,0,3914,1,0,0,0x6A198A00,0x0000000A,0x0A,0x0B,20502,768,3381,2838,1,0A008A196A16500003
552,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4024,1,0,4024,1,0,0,0x66198800,0x0000000A,0x0A,0x0B,21526,768,3380,2836,1,0A0088196616540003
553,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4144,1,0,4144,1,0,0,0x64198800,0x0000000A,0x0A,0x0B,22038,768,3380,2835,1,0A0088196416560003
554,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4254,1,0,4254,1,0,0,0x62198600,0x0000000A,0x0A,0x0B,22550,768,3379,2834,1,0A0086196216580003
555,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4364,1,0,4364,1,0,0,0x60198600,0x0000000A,0x0A,0x0B,24086,768,3379,2833,1,0A00861960165E0003
556,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4474,1,0,4474,1,0,0,0x60198600,0x0000000A,0x0A,0x0B,26134,768,3379,2833,1,0A0086196016660003
557,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4594,1,0,4594,1,0,0,0x5E198400,0x0000000A,0x0A,0x0B,28182,768,3378,2832,1,0A0084195E166E0003
558,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4704,1,0,4704,1,0,0,0x5C198400,0x0000000A,0x0A,0x0B,30742,768,3378,2831,1,0A0084195C16780003
559,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4814,1,1,4814,1,1,0,0x5A198200,0x0000000A,0x0A,0x0B,32790,768,3377,2830,1,0A0082195A16800003
560,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4924,1,1,4924,1,1,0,0x5A198200,0x0000000A,0x0A,0x0B,32790,768,3377,2830,1,0A0082195A16800003
561,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5044,1,1,5044,1,1,0,0x58198000,0x0000000A,0x0A,0x0B,32790,768,3376,2829,1,0A0080195816800003
562,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5154,1,1,5154,1,1,0,0x56198000,0x0000000A,0x0A,0x0B,34838,768,3376,2828,1,0A0080195616880003
563,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5264,1,1,5264,1,1,0,0x54197E00,0x0000000A,0x0A,0x0B,35862,768,3375,2827,1,0A007E1954168C0003
564,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5374,1,1,5374,1,1,0,0x52197E00,0x0000000A,0x0A,0x0B,36374,768,3375,2826,1,0A007E1952168E0003
565,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5494,1,1,5494,1,1,0,0x50197E00,0x0000000A,0x0A,0x0B,38422,768,3375,2825,1,0A007E195016960003
566,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5604,1,1,5604,1,1,0,0x4E197E00,0x0000000A,0x0A,0x0B,38934,768,3375,2824,1,0A007E194E16980003
567,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5714,1,1,5714,1,1,0,0x4C197E00,0x0000000A,0x0A,0x0B,39446,768,3375,2823,1,0A007E194C169A0003
568,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5824,1,1,5824,1,1,0,0x4C197E00,0x0000000A,0x0A,0x0B,39958,768,3375,2823,1,0A007E194C169C0003
569,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5944,1,1,5944,1,1,0,0x4C197E00,0x0000000A,0x0A,0x0B,41494,768,3375,2823,1,0A007E194C16A20003
570,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6054,1,1,6054,1,1,0,0x4A197E00,0x0000000A,0x0A,0x0B,43030,768,3375,2822,1,0A007E194A16A80003
571,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6164,1,1,6164,1,1,0,0x4A197E00,0x0000000A,0x0A,0x0B,45078,768,3375,2822,1,0A007E194A16B00003
572,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6274,1,1,6274,1,1,0,0x4A197E00,0x0000000A,0x0A,0x0B,46102,768,3375,2822,1,0A007E194A16B40003
573,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6394,1,1,6394,1,1,0,0x48197E00,0x0000000A,0x0A,0x0B,47638,768,3375,2821,1,0A007E194816BA0003
574,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6504,1,1,6504,1,1,0,0x48197E00,0x0000000A,0x0A,0x0B,48662,768,3375,2821,1,0A007E194816BE0003
575,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6614,1,1,6614,1,1,0,0x48197E00,0x0000000A,0x0A,0x0B,48662,768,3375,2821,1,0A007E194816BE0003
576,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6724,1,1,6724,1,1,0,0x46197E00,0x0000000A,0x0A,0x0B,48662,768,3375,2820,1,0A007E194616BE0003
577,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6844,1,1,6844,1,1,0,0x46197E00,0x0000000A,0x0A,0x0B,49174,768,3375,2820,1,0A007E194616C00003
578,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6954,1,1,6954,1,1,0,0x46197E00,0x0000000A,0x0A,0x0B,49174,768,3375,2820,1,0A007E194616C00003
579,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7064,1,1,7064,1,1,0,0x46197E00,0x0000000A,0x0A,0x0B,49686,768,3375,2820,1,0A007E194616C20003
580,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7174,1,1,7174,1,1,0,0x44197E00,0x0000000A,0x0A,0x0B,50710,768,3375,2819,1,0A007E194416C60003
581,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7294,1,1,7294,1,1,0,0x44197E00,0x0000000A,0x0A,0x0B,51734,768,3375,2819,1,0A007E194416CA0003
582,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7404,1,1,7404,1,1,0,0x44197E00,0x0000000A,0x0A,0x0B,52758,768,3375,2819,1,0A007E194416CE0003
583,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7514,1,1,7514,1,1,0,0x42197E00,0x0000000A,0x0A,0x0B,53782,768,3375,2818,1,0A007E194216D20003
584,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7624,1,1,7624,1,1,0,0x42197E00,0x0000000A,0x0A,0x0B,54294,768,3375,2818,1,0A007E194216D40003
585,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7744,1,1,7744,1,1,0,0x42197E00,0x0000000A,0x0A,0x0B,54294,768,3375,2818,1,0A007E194216D40003
586,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7854,1,1,7854,1,1,0,0x42197E00,0x0000000A,0x0A,0x0B,54806,768,3375,2818,1,0A007E194216D60003
587,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7964,1,1,7964,1,1,0,0x42197E00,0x0000000A,0x0A,0x0B,55318,768,3375,2818,1,0A007E194216D80003
588,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8074,1,1,8074,1,1,0,0x42197E00,0x0000000A,0x0A,0x0B,55318,768,3375,2818,1,0A007E194216D80003
589,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8194,1,1,8194,1,1,0,0x40197E00,0x0000000A,0x0A,0x0B,56342,768,3375,2817,1,0A007E194016DC0003
590,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8304,1,1,8304,1,1,0,0x40197E00,0x0000000A,0x0A,0x0B,57878,768,3375,2817,1,0A007E194016E20003
591,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8414,1,1,8414,1,1,0,0x40197E00,0x0000000A,0x0A,0x0B,58902,768,3375,2817,1,0A007E194016E60003
592,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8524,1,1,8524,1,1,0,0x3E197E00,0x0000000A,0x0A,0x0B,59414,768,3375,2816,1,0A007E193E16E80003
593,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8644,1,1,8644,1,1,0,0x3E197C00,0x0000000A,0x0A,0x0B,60438,768,3374,2816,1,0A007C193E16EC0003
594,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8754,1,1,8754,1,1,0,0x3E197C00,0x0000000A,0x0A,0x0B,60950,768,3374,2816,1,0A007C193E16EE0003
595,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8864,1,1,8864,1,1,0,0x3C197C00,0x0000000A,0x0A,0x0B,61462,768,3374,2815,1,0A007C193C16F00003
596,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8974,1,1,8974,1,1,0,0x3C197A00,0x0000000A,0x0A,0x0B,61974,768,3373,2815,1,0A007A193C16F20003
597,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9094,1,1,9094,1,1,0,0x3C197A00,0x0000000A,0x0A,0x0B,62486,768,3373,2815,1,0A007A193C16F40003
598,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9204,1,1,9204,1,1,0,0x3C197A00,0x0000000A,0x0A,0x0B,63510,768,3373,2815,1,0A007A193C16F80003
599,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9314,1,1,9314,1,1,0,0x3C197A00,0x0000000A,0x0A,0x0B,64022,768,3373,2815,1,0A007A193C16FA0003
600,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9424,1,1,9424,1,1,0,0x3A197A00,0x0000000A,0x0A,0x0B,65046,768,3373,2814,1,0A007A193A16FE0003
601,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9544,1,1,9544,1,1,0,0x3A197800,0x0000000A,0x0A,0x0B,278,769,3372,2814,1,0A0078193A16010103
602,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9654,1,1,9654,1,1,0,0x3A197800,0x0000000A,0x0A,0x0B,790,769,3372,2814,1,0A0078193A16030103
603,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9764,1,1,9764,1,1,0,0x3C197800,0x0000000A,0x0A,0x0B,1814,769,3372,2815,1,0A0078193C16070103
604,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9874,1,1,9874,1,1,0,0x3C197800,0x0000000A,0x0A,0x0B,1814,769,3372,2815,1,0A0078193C16070103
605,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9994,1,1,9994,1,1,0,0x3C197600,0x0000000A,0x0A,0x0B,2326,769,3371,2815,1,0A0076193C16090103
606,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10104,1,1,10104,1,1,0,0x3C197600,0x0000000A,0x0A,0x0B,3094,769,3371,2815,1,0A0076193C160C0103
607,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10214,1,1,10214,1,1,0,0x3C197600,0x0000000A,0x0A,0x0B,3606,769,3371,2815,1,0A0076193C160E0103
608,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10324,1,1,10324,1,1,0,0x3C197600,0x0000000A,0x0A,0x0B,4374,769,3371,2815,1,0A0076193C16110103
609,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10444,1,1,10444,1,1,0,0x3C197600,0x0000000A,0x0A,0x0B,4886,769,3371,2815,1,0A0076193C16130103
610,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10554,1,1,10554,1,1,0,0x3C197400,0x0000000A,0x0A,0x0B,5654,769,3370,2815,1,0A0074193C16160103
611,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10664,1,1,10664,1,1,0,0x3C197400,0x0000000A,0x0A,0x0B,5654,769,3370,2815,1,0A0074193C16160103
612,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10774,1,1,10774,1,1,0,0x3C197400,0x0000000A,0x0A,0x0B,5654,769,3370,2815,1,0A0074193C16160103
613,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10894,1,1,10894,1,1,0,0x3C197400,0x0000000A,0x0A,0x0B,5654,769,3370,2815,1,0A0074193C16160103
614,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11004,1,1,11004,1,1,0,0x3C197400,0x0000000A,0x0A,0x0B,5654,769,3370,2815,1,0A0074193C16160103
615,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11114,1,1,11114,1,1,0,0x3C197400,0x0000000A,0x0A,0x0B,5654,769,3370,2815,1,0A0074193C16160103
616,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11224,1,1,11224,1,1,0,0x3C197400,0x0000000A,0x0A,0x0B,5654,769,3370,2815,1,0A0074193C16160103
617,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11344,1,1,11344,1,1,0,0x3C197400,0x0000000A,0x0A,0x0B,6166,769,3370,2815,1,0A0074193C16180103
618,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11454,1,1,11454,1,1,0,0x3C197400,0x0000000A,0x0A,0x0B,6166,769,3370,2815,1,0A0074193C16180103
619,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11564,1,1,11564,1,1,0,0x3C197400,0x0000000A,0x0A,0x0B,6934,769,3370,2815,1,0A0074193C161B0103
620,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11674,1,1,11674,1,1,0,0x3C197400,0x0000000A,0x0A,0x0B,6934,769,3370,2815,1,0A0074193C161B0103
621,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11794,1,1,11794,1,1,0,0x3C197400,0x0000000A,0x0A,0x0B,7702,769,3370,2815,1,0A0074193C161E0103
622,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11904,1,1,11904,1,1,0,0x3C197400,0x0000000A,0x0A,0x0B,7702,769,3370,2815,1,0A0074193C161E0103
623,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12014,1,1,12014,1,1,0,0x3C197400,0x0000000A,0x0A,0x0B,7702,769,3370,2815,1,0A0074193C161E0103
624,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12124,1,1,12124,1,1,0,0x3C197400,0x0000000A,0x0A,0x0B,8214,769,3370,2815,1,0A0074193C16200103
625,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12244,1,1,12244,1,1,0,0x3E197600,0x0000000A,0x0A,0x0B,8982,769,3371,2816,1,0A0076193E16230103
626,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12354,1,1,12354,1,1,0,0x3E197600,0x0000000A,0x0A,0x0B,8982,769,3371,2816,1,0A0076193E16230103
627,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12464,1,1,12464,1,1,0,0x3E197600,0x0000000A,0x0A,0x0B,8982,769,3371,2816,1,0A0076193E16230103
628,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12574,1,1,12574,1,1,0,0x3E197600,0x0000000A,0x0A,0x0B,9750,769,3371,2816,1,0A0076193E16260103
629,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12694,1,1,12694,1,1,0,0x3E197600,0x0000000A,0x0A,0x0B,9750,769,3371,2816,1,0A0076193E16260103
630,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12804,1,1,12804,1,1,0,0x3E197400,0x0000000A,0x0A,0x0B,9750,769,3370,2816,1,0A0074193E16260103
631,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12914,1,1,12914,1,1,0,0x3E197400,0x0000000A,0x0A,0x0B,9750,769,3370,2816,1,0A0074193E16260103
632,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13024,1,1,13024,1,1,0,0x3E197400,0x0000000A,0x0A,0x0B,9750,769,3370,2816,1,0A0074193E16260103
633,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13144,1,1,13144,1,1,0,0x3E197400,0x0000000A,0x0A,0x0B,10518,769,3370,2816,1,0A0074193E16290103
634,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13254,1,1,13254,1,1,0,0x3E197400,0x0000000A,0x0A,0x0B,11286,769,3370,2816,1,0A0074193E162C0103
635,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13364,1,1,13364,1,1,0,0x40197400,0x0000000A,0x0A,0x0B,11286,769,3370,2817,1,0A00741940162C0103
636,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13474,1,1,13474,1,1,0,0x3E197400,0x0000000A,0x0A,0x0B,12054,769,3370,2816,1,0A0074193E162F0103
637,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13594,1,1,13594,1,1,0,0x3E197400,0x0000000A,0x0A,0x0B,13078,769,3370,2816,1,0A0074193E16330103
638,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13704,1,1,13704,1,1,0,0x3E197400,0x0000000A,0x0A,0x0B,13078,769,3370,2816,1,0A0074193E16330103
639,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13814,1,1,13814,1,1,0,0x3E197400,0x0000000A,0x0A,0x0B,13078,769,3370,2816,1,0A0074193E16330103
640,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13924,1,1,13924,1,1,0,0x3E197400,0x0000000A,0x0A,0x0B,13846,769,3370,2816,1,0A0074193E16360103
641,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14044,1,1,14044,1,1,0,0x3E197400,0x0000000A,0x0A,0x0B,13846,769,3370,2816,1,0A0074193E16360103
642,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14154,1,1,14154,1,1,0,0x3E197400,0x0000000A,0x0A,0x0B,14614,769,3370,2816,1,0A0074193E16390103
643,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14264,1,1,14264,1,1,0,0x40197400,0x0000000A,0x0A,0x0B,14614,769,3370,2817,1,0A0074194016390103
644,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14374,1,1,14374,1,1,0,0x40197400,0x0000000A,0x0A,0x0B,15638,769,3370,2817,1,0A00741940163D0103
645,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14494,1,1,14494,1,1,0,0x3E197400,0x0000000A,0x0A,0x0B,16406,769,3370,2816,1,0A0074193E16400103
646,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14604,1,1,14604,1,1,0,0x3E197200,0x0000000A,0x0A,0x0B,16406,769,3369,2816,1,0A0072193E16400103
647,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14714,1,1,14714,1,1,0,0x40197200,0x0000000A,0x0A,0x0B,17174,769,3369,2817,1,0A0072194016430103
648,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14824,1,1,14824,1,1,0,0x40197200,0x0000000A,0x0A,0x0B,18198,769,3369,2817,1,0A0072194016470103
649,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14944,1,1,14944,1,1,0,0x3E197200,0x0000000A,0x0A,0x0B,18198,769,3369,2816,1,0A0072193E16470103
650,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15054,1,1,15054,1,1,0,0x3E197200,0x0000000A,0x0A,0x0B,18198,769,3369,2816,1,0A0072193E16470103
651,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15164,1,1,15164,1,1,0,0x3E197200,0x0000000A,0x0A,0x0B,18198,769,3369,2816,1,0A0072193E16470103
652,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15274,1,1,15274,1,1,0,0x3E197200,0x0000000A,0x0A,0x0B,18198,769,3369,2816,1,0A0072193E16470103
653,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15394,1,1,15394,1,1,0,0x3E197200,0x0000000A,0x0A,0x0B,18198,769,3369,2816,1,0A0072193E16470103
654,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15504,1,1,15504,1,1,0,0x3E197200,0x0000000A,0x0A,0x0B,18198,769,3369,2816,1,0A0072193E16470103
655,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15614,1,1,15614,1,1,0,0x3E197200,0x0000000A,0x0A,0x0B,19222,769,3369,2816,1,0A0072193E164B0103
656,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15724,1,1,15724,1,1,0,0x3E197200,0x0000000A,0x0A,0x0B,19222,769,3369,2816,1,0A0072193E164B0103
657,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15844,1,1,15844,1,1,0,0x3E197200,0x0000000A,0x0A,0x0B,21014,769,3369,2816,1,0A0072193E16520103
658,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15954,1,1,15954,1,1,0,0x40197200,0x0000000A,0x0A,0x0B,22038,769,3369,2817,1,0A0072194016560103
659,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16064,1,1,16064,1,1,0,0x40197200,0x0000000A,0x0A,0x0B,23062,769,3369,2817,1,0A00721940165A0103
660,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16174,1,1,16174,1,1,0,0x40197200,0x0000000A,0x0A,0x0B,24086,769,3369,2817,1,0A00721940165E0103
