frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
147,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11678,1,0,11678,1,0,0,0xC01B6200,0x00000003,0x03,0x03,5650,768,3625,2374,1,0300621BC012160003
148,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11788,1,0,11788,1,0,0,0xBE1B6200,0x00000003,0x03,0x03,5650,768,3625,2373,1,0300621BBE12160003
149,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11898,1,0,11898,1,0,0,0xBE1B6200,0x00000003,0x03,0x03,5650,768,3625,2373,1,0300621BBE12160003
150,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12008,1,0,12008,1,0,0,0xBE1B6400,0x00000003,0x03,0x03,5138,768,3626,2373,1,0300641BBE12140003
151,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12128,1,0,12128,1,0,0,0xBC1B6400,0x00000003,0x03,0x03,5138,768,3626,2372,1,0300641BBC12140003
152,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12238,1,0,12238,1,0,0,0xBC1B6400,0x00000003,0x03,0x03,5138,768,3626,2372,1,0300641BBC12140003
153,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12348,1,0,12348,1,0,0,0xBC1B6400,0x00000003,0x03,0x03,5138,768,3626,2372,1,0300641BBC12140003
154,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12458,1,0,12458,1,0,0,0xBA1B6400,0x00000003,0x03,0x03,5138,768,3626,2371,1,0300641BBA12140003
155,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12578,1,0,12578,1,0,0,0xB81B6400,0x00000003,0x03,0x03,5650,768,3626,2370,1,0300641BB812160003
156,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12688,1,0,12688,1,0,0,0xB61B6400,0x00000003,0x03,0x03,6162,768,3626,2369,1,0300641BB612180003
157,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12798,1,0,12798,1,0,0,0xB41B6200,0x00000003,0x03,0x03,6162,768,3625,2368,1,0300621BB412180003
158,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12908,1,0,12908,1,0,0,0xB41B6200,0x00000003,0x03,0x03,6162,768,3625,2368,1,0300621BB412180003
159,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13028,1,0,13028,1,0,0,0xB21B6200,0x00000003,0x03,0x03,6162,768,3625,2367,1,0300621BB212180003
160,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13138,1,0,13138,1,0,0,0xB21B6200,0x00000003,0x03,0x03,6162,768,3625,2367,1,0300621BB212180003
161,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13248,1,0,13248,1,0,0,0xB21B6200,0x00000003,0x03,0x03,6162,768,3625,2367,1,0300621BB212180003
162,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13358,1,0,13358,1,0,0,0xB01B6200,0x00000003,0x03,0x03,5650,768,3625,2366,1,0300621BB012160003
163,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13478,1,0,13478,1,0,0,0xB01B6200,0x00000003,0x03,0x03,5138,768,3625,2366,1,0300621BB012140003
164,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13588,1,0,13588,1,0,0,0xB01B6000,0x00000003,0x03,0x03,4626,768,3624,2366,1,0300601BB012120003
165,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13698,1,0,13698,1,0,0,0xAE1B6000,0x00000003,0x03,0x03,4114,768,3624,2365,1,0300601BAE12100003
166,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13808,1,0,13808,1,0,0,0xAC1B6000,0x00000003,0x03,0x03,4114,768,3624,2364,1,0300601BAC12100003
167,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13928,1,0,13928,1,0,0,0xAC1B6000,0x00000003,0x03,0x03,4626,768,3624,2364,1,0300601BAC12120003
168,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14038,1,0,14038,1,0,0,0xAC1B6000,0x00000003,0x03,0x03,5138,768,3624,2364,1,0300601BAC12140003
169,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14148,1,0,14148,1,0,0,0xAC1B5E00,0x00000003,0x03,0x03,6162,768,3623,2364,1,03005E1BAC12180003
170,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14258,1,0,14258,1,0,0,0xAA1B5E00,0x00000003,0x03,0x03,6674,768,3623,2363,1,03005E1BAA121A0003
171,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14378,1,0,14378,1,0,0,0xAA1B5E00,0x00000003,0x03,0x03,6674,768,3623,2363,1,03005E1BAA121A0003
172,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14488,1,0,14488,1,0,0,0xAA1B5E00,0x00000003,0x03,0x03,6674,768,3623,2363,1,03005E1BAA121A0003
173,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14598,1,0,14598,1,0,0,0xAA1B5E00,0x00000003,0x03,0x03,6674,768,3623,2363,1,03005E1BAA121A0003
174,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14708,1,0,14708,1,0,0,0xAA1B5C00,0x00000003,0x03,0x03,6162,768,3622,2363,1,03005C1BAA12180003
175,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14828,1,0,14828,1,0,0,0xA81B5C00,0x00000003,0x03,0x03,5650,768,3622,2362,1,03005C1BA812160003
176,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14938,1,0,14938,1,0,0,0xA81B5C00,0x00000003,0x03,0x03,5650,768,3622,2362,1,03005C1BA812160003
177,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15048,1,0,15048,1,0,0,0xA81B5C00,0x00000003,0x03,0x03,5650,768,3622,2362,1,03005C1BA812160003
178,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15158,1,0,15158,1,0,0,0xA61B5A00,0x00000003,0x03,0x03,5650,768,3621,2361,1,03005A1BA612160003
179,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15278,1,0,15278,1,0,0,0xA41B5A00,0x00000003,0x03,0x03,5650,768,3621,2360,1,03005A1BA412160003
180,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15388,1,0,15388,1,0,0,0xA41B5C00,0x00000003,0x03,0x03,5650,768,3622,2360,1,03005C1BA412160003
181,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15498,1,0,15498,1,0,0,0xA21B5A00,0x00000003,0x03,0x03,5650,768,3621,2359,1,03005A1BA212160003
182,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15608,1,0,15608,1,0,0,0xA21B5A00,0x00000003,0x03,0x03,5650,768,3621,2359,1,03005A1BA212160003
183,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15728,1,0,15728,1,0,0,0xA01B5A00,0x00000003,0x03,0x03,4626,768,3621,2358,1,03005A1BA012120003
184,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15838,1,0,15838,1,0,0,0xA01B5A00,0x00000003,0x03,0x03,4114,768,3621,2358,1,03005A1BA012100003
185,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15948,1,0,15948,1,0,0,0xA01B5A00,0x00000003,0x03,0x03,4114,768,3621,2358,1,03005A1BA012100003
186,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16058,1,0,16058,1,0,0,0x9E1B5800,0x00000003,0x03,0x03,3602,768,3620,2357,1,0300581B9E120E0003
187,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16178,1,0,16178,1,0,0,0x9E1B5800,0x00000003,0x03,0x03,3602,768,3620,2357,1,0300581B9E120E0003
188,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16288,1,0,16288,1,0,0,0x9E1B5800,0x00000003,0x03,0x03,3602,768,3620,2357,1,0300581B9E120E0003
189,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16398,1,0,16398,1,0,0,0x9C1B5800,0x00000003,0x03,0x03,4114,768,3620,2356,1,0300581B9C12100003
190,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16508,1,0,16508,1,0,0,0x9C1B5800,0x00000003,0x03,0x03,4626,768,3620,2356,1,0300581B9C12120003
191,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16628,1,0,16628,1,0,0,0x9C1B5800,0x00000003,0x03,0x03,5138,768,3620,2356,1,0300581B9C12140003
192,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16738,1,0,16738,1,0,0,0x9A1B5600,0x00000003,0x03,0x03,5650,768,3619,2355,1,0300561B9A12160003
193,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16848,1,0,16848,1,0,0,0x981B5600,0x00000003,0x03,0x03,5650,768,3619,2354,1,0300561B9812160003
194,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16958,1,0,16958,1,0,0,0x961B5400,0x00000003,0x03,0x03,5650,768,3618,2353,1,0300541B9612160003
195,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17078,1,0,17078,1,0,0,0x941B5400,0x00000003,0x03,0x03,5650,768,3618,2352,1,0300541B9412160003
196,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17188,1,0,17188,1,0,0,0x961B5400,0x00000003,0x03,0x03,5650,768,3618,2353,1,0300541B9612160003
197,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17298,1,0,17298,1,0,0,0x941B5400,0x00000003,0x03,0x03,4626,768,3618,2352,1,0300541B9412120003
198,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17408,1,0,17408,1,0,0,0x941B5400,0x00000003,0x03,0x03,4626,768,3618,2352,1,0300541B9412120003
199,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17528,1,0,17528,1,0,0,0x961B5400,0x00000003,0x03,0x03,4114,768,3618,2353,1,0300541B9612100003
200,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17638,1,0,17638,1,0,0,0x961B5200,0x00000003,0x03,0x03,4114,768,3617,2353,1,0300521B9612100003
201,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17748,1,0,17748,1,0,0,0x981B5400,0x00000003,0x03,0x03,4114,768,3618,2354,1,0300541B9812100003
202,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17858,1,0,17858,1,0,0,0x9A1B5400,0x00000003,0x03,0x03,4114,768,3618,2355,1,0300541B9A12100003
203,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17978,1,0,17978,1,0,0,0x9C1B5400,0x00000003,0x03,0x03,4114,768,3618,2356,1,0300541B9C12100003
204,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18088,1,0,18088,1,0,0,0x9C1B5400,0x00000003,0x03,0x03,4114,768,3618,2356,1,0300541B9C12100003
205,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18198,1,0,18198,1,0,0,0x9E1B5400,0x00000003,0x03,0x03,4114,768,3618,2357,1,0300541B9E12100003
206,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18308,1,0,18308,1,0,0,0x9E1B5600,0x00000003,0x03,0x03,4114,768,3619,2357,1,0300561B9E12100003
207,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18428,1,0,18428,1,0,0,0x9E1B5600,0x00000003,0x03,0x03,4114,768,3619,2357,1,0300561B9E12100003
208,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18538,1,0,18538,1,0,0,0x9E1B5600,0x00000003,0x03,0x03,4114,768,3619,2357,1,0300561B9E12100003
209,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18648,1,0,18648,1,0,0,0x9E1B5600,0x00000003,0x03,0x03,4114,768,3619,2357,1,0300561B9E12100003
210,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18758,1,0,18758,1,0,0,0x9E1B5400,0x00000003,0x03,0x03,4114,768,3618,2357,1,0300541B9E12100003
211,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18878,1,0,18878,1,0,0,0x9C1B5400,0x00000003,0x03,0x03,4114,768,3618,2356,1,0300541B9C12100003
212,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18988,1,0,18988,1,0,0,0x9A1B5400,0x00000003,0x03,0x03,4114,768,3618,2355,1,0300541B9A12100003
213,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19098,1,0,19098,1,0,0,0x981B5400,0x00000003,0x03,0x03,4114,768,3618,2354,1,0300541B9812100003
214,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19208,1,0,19208,1,0,0,0x981B5400,0x00000003,0x03,0x03,4114,768,3618,2354,1,0300541B9812100003
215,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19328,1,0,19328,1,0,0,0x961B5200,0x00000003,0x03,0x03,4114,768,3617,2353,1,0300521B9612100003
216,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19438,1,0,19438,1,0,0,0x941B5200,0x00000003,0x03,0x03,4114,768,3617,2352,1,0300521B9412100003
217,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19548,1,0,19548,1,0,0,0x941B5200,0x00000003,0x03,0x03,4114,768,3617,2352,1,0300521B9412100003
218,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19658,1,0,19658,1,0,0,0x941B5200,0x00000003,0x03,0x03,4114,768,3617,2352,1,0300521B9412100003
219,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19778,1,0,19778,1,0,0,0x921B5200,0x00000003,0x03,0x03,4626,768,3617,2351,1,0300521B9212120003
220,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19888,1,0,19888,1,0,0,0x901B5200,0x00000003,0x03,0x03,5138,768,3617,2350,1,0300521B9012140003
221,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19998,1,0,19998,1,0,0,0x901B5200,0x00000003,0x03,0x03,5650,768,3617,2350,1,0300521B9012160003
222,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20108,1,0,20108,1,0,0,0x901B5200,0x00000003,0x03,0x03,6162,768,3617,2350,1,0300521B9012180003
223,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20228,1,0,20228,1,0,0,0x901B5200,0x00000003,0x03,0x03,6162,768,3617,2350,1,0300521B9012180003
224,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20338,1,0,20338,1,0,0,0x8E1B5200,0x00000003,0x03,0x03,6162,768,3617,2349,1,0300521B8E12180003
225,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20448,1,0,20448,1,0,0,0x8E1B5400,0x00000003,0x03,0x03,6674,768,3618,2349,1,0300541B8E121A0003
226,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20558,1,0,20558,1,0,0,0x8E1B5400,0x00000003,0x03,0x03,6674,768,3618,2349,1,0300541B8E121A0003
227,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20678,1,0,20678,1,0,0,0x8C1B5400,0x00000003,0x03,0x03,6674,768,3618,2348,1,0300541B8C121A0003
228,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20788,1,0,20788,1,0,0,0x8C1B5600,0x00000003,0x03,0x03,6674,768,3619,2348,1,0300561B8C121A0003
229,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20898,1,0,20898,1,0,0,0x8C1B5600,0x00000003,0x03,0x03,6674,768,3619,2348,1,0300561B8C121A0003
230,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21008,1,0,21008,1,0,0,0x8C1B5600,0x00000003,0x03,0x03,6674,768,3619,2348,1,0300561B8C121A0003
231,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21128,1,0,21128,1,0,0,0x8E1B5600,0x00000003,0x03,0x03,6162,768,3619,2349,1,0300561B8E12180003
232,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21238,1,0,21238,1,0,0,0x8C1B5600,0x00000003,0x03,0x03,6162,768,3619,2348,1,0300561B8C12180003
233,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21348,1,0,21348,1,0,0,0x8C1B5600,0x00000003,0x03,0x03,6162,768,3619,2348,1,0300561B8C12180003
234,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21458,1,0,21458,1,0,0,0x8A1B5600,0x00000003,0x03,0x03,6162,768,3619,2348,1,0300561B8A12180003
235,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21578,1,0,21578,1,0,0,0x8A1B5600,0x00000003,0x03,0x03,6674,768,3619,2348,1,0300561B8A121A0003
236,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21688,1,0,21688,1,0,0,0x8A1B5600,0x00000003,0x03,0x03,6674,768,3619,2348,1,0300561B8A121A0003
237,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21798,1,0,21798,1,0,0,0x8A1B5600,0x00000003,0x03,0x03,6674,768,3619,2348,1,0300561B8A121A0003
238,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21908,1,0,21908,1,0,0,0x881B5600,0x00000003,0x03,0x03,6674,768,3619,2347,1,0300561B88121A0003
239,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22028,1,0,22028,1,0,0,0x881B5400,0x00000003,0x03,0x03,6162,768,3618,2347,1,0300541B8812180003
240,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22138,1,0,22138,1,0,0,0x881B5600,0x00000003,0x03,0x03,6162,768,3619,2347,1,0300561B8812180003
241,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22248,1,0,22248,1,0,0,0x881B5600,0x00000003,0x03,0x03,5650,768,3619,2347,1,0300561B8812160003
242,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22358,1,0,22358,1,0,0,0x881B5400,0x00000003,0x03,0x03,5650,768,3618,2347,1,0300541B8812160003
243,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22478,1,0,22478,1,0,0,0x881B5400,0x00000003,0x03,0x03,5650,768,3618,2347,1,0300541B8812160003
244,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22588,1,0,22588,1,0,0,0x861B5400,0x00000003,0x03,0x03,5650,768,3618,2346,1,0300541B8612160003
245,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22698,1,0,22698,1,0,0,0x861B5600,0x00000003,0x03,0x03,6162,768,3619,2346,1,0300561B8612180003
246,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22808,1,0,22808,1,0,0,0x861B5600,0x00000003,0x03,0x03,6162,768,3619,2346,1,0300561B8612180003
247,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22928,1,0,22928,1,0,0,0x841B5600,0x00000003,0x03,0x03,6674,768,3619,2345,1,0300561B84121A0003
248,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23038,1,0,23038,1,0,0,0x861B5400,0x00000003,0x03,0x03,6674,768,3618,2346,1,0300541B86121A0003
249,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23148,1,0,23148,1,0,0,0x861B5400,0x00000003,0x03,0x03,6674,768,3618,2346,1,0300541B86121A0003
250,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23258,1,0,23258,1,0,0,0x861B5600,0x00000003,0x03,0x03,6674,768,3619,2346,1,0300561B86121A0003
251,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23378,1,0,23378,1,0,0,0x861B5600,0x00000003,0x03,0x03,6162,768,3619,2346,1,0300561B8612180003
252,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23488,1,0,23488,1,0,0,0x881B5600,0x00000003,0x03,0x03,6162,768,3619,2347,1,0300561B8812180003
253,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23598,1,0,23598,1,0,0,0x881B5600,0x00000003,0x03,0x03,6162,768,3619,2347,1,0300561B8812180003
254,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23708,1,0,23708,1,0,0,0x881B5600,0x00000003,0x03,0x03,6162,768,3619,2347,1,0300561B8812180003
255,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23828,1,0,23828,1,0,0,0x881B5600,0x00000003,0x03,0x03,6162,768,3619,2347,1,0300561B8812180003
256,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23938,1,0,23938,1,0,0,0x881B5600,0x00000003,0x03,0x03,6162,768,3619,2347,1,0300561B8812180003
257,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24048,1,0,24048,1,0,0,0x8A1B5800,0x00000003,0x03,0x03,6162,768,3620,2348,1,0300581B8A12180003
258,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24158,1,0,24158,1,0,0,0x881B5800,0x00000003,0x03,0x03,6162,768,3620,2347,1,0300581B8812180003
259,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24278,1,0,24278,1,0,0,0x881B5800,0x00000003,0x03,0x03,6162,768,3620,2347,1,0300581B8812180003
260,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24388,1,0,24388,1,0,0,0x881B5800,0x00000003,0x03,0x03,6162,768,3620,2347,1,0300581B8812180003
261,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24498,1,0,24498,1,0,0,0x881B5800,0x00000003,0x03,0x03,6162,768,3620,2347,1,0300581B8812180003
262,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24608,1,0,24608,1,0,0,0x881B5800,0x00000003,0x03,0x03,5650,768,3620,2347,1,0300581B8812160003
263,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24728,1,0,24728,1,0,0,0x881B5800,0x00000003,0x03,0x03,5650,768,3620,2347,1,0300581B8812160003
264,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24838,1,0,24838,1,0,0,0x881B5800,0x00000003,0x03,0x03,5138,768,3620,2347,1,0300581B8812140003
265,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24948,1,0,24948,1,0,0,0x881B5800,0x00000003,0x03,0x03,5138,768,3620,2347,1,0300581B8812140003
266,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25058,1,0,25058,1,0,0,0x881B5800,0x00000003,0x03,0x03,5138,768,3620,2347,1,0300581B8812140003
267,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25178,1,0,25178,1,0,0,0x861B5800,0x00000003,0x03,0x03,5138,768,3620,2346,1,0300581B8612140003
268,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25288,1,0,25288,1,0,0,0x861B5800,0x00000003,0x03,0x03,5138,768,3620,2346,1,0300581B8612140003
269,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25398,1,0,25398,1,0,0,0x861B5800,0x00000003,0x03,0x03,5138,768,3620,2346,1,0300581B8612140003
270,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25508,1,0,25508,1,0,0,0x861B5800,0x00000003,0x03,0x03,5138,768,3620,2346,1,0300581B8612140003
271,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25628,1,0,25628,1,0,0,0x861B5800,0x00000003,0x03,0x03,5650,768,3620,2346,1,0300581B8612160003
272,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25738,1,0,25738,1,0,0,0x861B5A00,0x00000003,0x03,0x03,5650,768,3621,2346,1,03005A1B8612160003
273,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25848,1,0,25848,1,0,0,0x861B5800,0x00000003,0x03,0x03,5650,768,3620,2346,1,0300581B8612160003
274,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25958,1,0,25958,1,0,0,0x881B5800,0x00000003,0x03,0x03,5650,768,3620,2347,1,0300581B8812160003
275,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26078,1,0,26078,1,0,0,0x861B5A00,0x00000003,0x03,0x03,5650,768,3621,2346,1,03005A1B8612160003
276,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26188,1,0,26188,1,0,0,0x861B5800,0x00000003,0x03,0x03,5138,768,3620,2346,1,0300581B8612140003
277,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26298,1,0,26298,1,0,0,0x881B5A00,0x00000003,0x03,0x03,5138,768,3621,2347,1,03005A1B8812140003
278,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26408,1,0,26408,1,0,0,0x881B5A00,0x00000003,0x03,0x03,5138,768,3621,2347,1,03005A1B8812140003
279,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26528,1,0,26528,1,0,0,0x881B5A00,0x00000003,0x03,0x03,4626,768,3621,2347,1,03005A1B8812120003
280,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26638,1,0,26638,1,0,0,0x881B5A00,0x00000003,0x03,0x03,4626,768,3621,2347,1,03005A1B8812120003
281,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26748,1,0,26748,1,0,0,0x8A1B5A00,0x00000003,0x03,0x03,4626,768,3621,2348,1,03005A1B8A12120003
282,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26858,1,0,26858,1,0,0,0x881B5A00,0x00000003,0x03,0x03,4626,768,3621,2347,1,03005A1B8812120003
283,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26978,1,0,26978,1,0,0,0x8A1B5A00,0x00000003,0x03,0x03,4626,768,3621,2348,1,03005A1B8A12120003
284,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27088,1,0,27088,1,0,0,0x8A1B5A00,0x00000003,0x03,0x03,5138,768,3621,2348,1,03005A1B8A12140003
285,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27198,1,0,27198,1,0,0,0x8A1B5A00,0x00000003,0x03,0x03,5650,768,3621,2348,1,03005A1B8A12160003
286,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27308,1,0,27308,1,0,0,0x8A1B5A00,0x00000003,0x03,0x03,5650,768,3621,2348,1,03005A1B8A12160003
287,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27428,1,0,27428,1,0,0,0x8A1B5A00,0x00000003,0x03,0x03,6162,768,3621,2348,1,03005A1B8A12180003
