frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
553,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29596,2,0,29596,2,0,1,0x2C1E5600,0x00000008,0x08,0x0B,7698,768,4016,2301,10,0800561E2C121E0003
554,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29706,2,0,29706,2,0,0,0xBC176600,0x00000002,0x02,0x03,8211,768,3098,2499,1,02006617BC13200003
554,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29706,2,0,29706,2,0,1,0x2C1E5800,0x00000008,0x08,0x0B,7698,768,4017,2301,10,0800581E2C121E0003
555,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29826,2,0,29826,2,0,0,0xBE176600,0x00000002,0x02,0x03,8723,768,3098,2500,1,02006617BE13220003
555,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29826,2,0,29826,2,0,1,0x2C1E5A00,0x00000008,0x08,0x0B,7698,768,4018,2301,10,08005A1E2C121E0003
556,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29936,2,0,29936,2,0,0,0xBC176800,0x00000002,0x02,0x03,8723,768,3099,2499,1,02006817BC13220003
556,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29936,2,0,29936,2,0,1,0x2C1E5C00,0x00000008,0x08,0x0B,7698,768,4019,2301,10,08005C1E2C121E0003
557,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30046,2,0,30046,2,0,0,0xBC176800,0x00000002,0x02,0x03,8723,768,3099,2499,1,02006817BC13220003
557,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30046,2,0,30046,2,0,1,0x2C1E5E00,0x00000008,0x08,0x0B,7186,768,4020,2301,10,08005E1E2C121C0003
558,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30156,2,0,30156,2,0,0,0xBA176A00,0x00000002,0x02,0x03,9235,768,3100,2498,1,02006A17BA13240003
558,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30156,2,0,30156,2,0,1,0x2C1E5E00,0x00000008,0x08,0x0B,7186,768,4020,2301,10,08005E1E2C121C0003
559,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30276,2,0,30276,2,0,0,0xBA176A00,0x00000002,0x02,0x03,9235,768,3100,2498,1,02006A17BA13240003
559,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30276,2,0,30276,2,0,1,0x2C1E5E00,0x00000008,0x08,0x0B,7186,768,4020,2301,10,08005E1E2C121C0003
560,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30386,2,0,30386,2,0,0,0xBA176C00,0x00000002,0x02,0x03,9235,768,3101,2498,1,02006C17BA13240003
560,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30386,2,0,30386,2,0,1,0x2A1E5E00,0x00000008,0x08,0x0B,7186,768,4020,2300,10,08005E1E2A121C0003
561,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30496,2,0,30496,2,0,0,0xBA176A00,0x00000002,0x02,0x03,9235,768,3100,2498,1,02006A17BA13240003
561,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30496,2,0,30496,2,0,1,0x2A1E5E00,0x00000008,0x08,0x0B,7186,768,4020,2300,10,08005E1E2A121C0003
562,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30606,2,0,30606,2,0,0,0xBA176A00,0x00000002,0x02,0x03,9235,768,3100,2498,1,02006A17BA13240003
562,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30606,2,0,30606,2,0,1,0x2A1E5E00,0x00000008,0x08,0x0B,7186,768,4020,2300,10,08005E1E2A121C0003
563,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30726,2,0,30726,2,0,0,0xBE176000,0x00000002,0x02,0x03,9235,768,3094,2500,1,02006017BE13240003
563,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30726,2,0,30726,2,0,1,0x2C1E5200,0x00000008,0x08,0x0B,7186,768,4014,2301,10,0800521E2C121C0003
564,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30836,2,0,30836,2,0,0,0xBE176000,0x00000002,0x02,0x03,9235,768,3094,2500,1,02006017BE13240003
564,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30836,2,0,30836,2,0,1,0x2C1E5400,0x00000008,0x08,0x0B,7698,768,4015,2301,10,0800541E2C121E0003
565,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30946,2,0,30946,2,0,0,0xC0176200,0x00000002,0x02,0x03,9235,768,3095,2501,1,02006217C013240003
565,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30946,2,0,30946,2,0,1,0x2C1E5600,0x00000008,0x08,0x0B,7698,768,4016,2301,10,0800561E2C121E0003
566,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31056,2,0,31056,2,0,0,0xC0176400,0x00000002,0x02,0x03,9235,768,3097,2501,1,02006417C013240003
566,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31056,2,0,31056,2,0,1,0x2A1E5800,0x00000008,0x08,0x0B,7698,768,4017,2300,10,0800581E2A121E0003
567,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31176,2,0,31176,2,0,0,0xC0176400,0x00000002,0x02,0x03,9235,768,3097,2501,1,02006417C013240003
567,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31176,2,0,31176,2,0,1,0x2C1E5800,0x00000008,0x08,0x0B,7698,768,4017,2301,10,0800581E2C121E0003
568,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31286,2,0,31286,2,0,0,0xC2176400,0x00000002,0x02,0x03,9235,768,3097,2502,1,02006417C213240003
568,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31286,2,0,31286,2,0,1,0x2C1E5A00,0x00000008,0x08,0x0B,7698,768,4018,2301,10,08005A1E2C121E0003
569,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31396,2,0,31396,2,0,0,0xC4175A00,0x00000002,0x02,0x03,9235,768,3091,2503,1,02005A17C413240003
569,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31396,2,0,31396,2,0,1,0x301E4E00,0x00000008,0x08,0x0B,7698,768,4012,2303,10,08004E1E30121E0003
570,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31506,2,0,31506,2,0,0,0xC4175C00,0x00000002,0x02,0x03,9235,768,3092,2503,1,02005C17C413240003
570,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31506,2,0,31506,2,0,1,0x301E5000,0x00000008,0x08,0x0B,7698,768,4013,2303,10,0800501E30121E0003
571,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31626,2,0,31626,2,0,0,0xC4176000,0x00000002,0x02,0x03,9235,768,3094,2503,1,02006017C413240003
571,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31626,2,0,31626,2,0,1,0x301E5200,0x00000008,0x08,0x0B,7698,768,4014,2303,10,0800521E30121E0003
572,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31736,2,0,31736,2,0,0,0xC4176000,0x00000002,0x02,0x03,9235,768,3094,2503,1,02006017C413240003
572,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31736,2,0,31736,2,0,1,0x2E1E5400,0x00000008,0x08,0x0B,7698,768,4015,2302,10,0800541E2E121E0003
573,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31846,2,0,31846,2,0,0,0xC2176200,0x00000002,0x02,0x03,9235,768,3095,2502,1,02006217C213240003
573,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31846,2,0,31846,2,0,1,0x2E1E5800,0x00000008,0x08,0x0B,7698,768,4017,2302,10,0800581E2E121E0003
574,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31956,2,0,31956,2,0,0,0xC0176200,0x00000002,0x02,0x03,9235,768,3095,2501,1,02006217C013240003
574,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31956,2,0,31956,2,0,1,0x2E1E5800,0x00000008,0x08,0x0B,7698,768,4017,2302,10,0800581E2E121E0003
575,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32076,2,0,32076,2,0,0,0xC0176400,0x00000002,0x02,0x03,9747,768,3097,2501,1,02006417C013260003
575,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32076,2,0,32076,2,0,1,0x2E1E5A00,0x00000008,0x08,0x0B,7698,768,4018,2302,10,08005A1E2E121E0003
576,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32186,2,0,32186,2,0,0,0xC0175A00,0x00000002,0x02,0x03,9747,768,3091,2501,1,02005A17C013260003
576,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32186,2,0,32186,2,0,1,0x2E1E4E00,0x00000008,0x08,0x0B,7698,768,4012,2302,10,08004E1E2E121E0003
577,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32296,2,0,32296,2,0,0,0xC2175200,0x00000002,0x02,0x03,9235,768,3087,2502,1,02005217C213240003
577,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32296,2,0,32296,2,0,1,0x321E4800,0x00000008,0x08,0x0B,7698,768,4009,2304,10,0800481E32121E0003
578,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32406,2,0,32406,2,0,0,0xC6174C00,0x00000002,0x02,0x03,9235,768,3084,2504,1,02004C17C613240003
578,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32406,2,0,32406,2,0,1,0x341E4000,0x00000008,0x08,0x0B,7698,768,4005,2305,10,0800401E34121E0003
579,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32526,2,0,32526,2,0,0,0xC6174E00,0x00000002,0x02,0x03,9235,768,3085,2504,1,02004E17C613240003
579,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32526,2,0,32526,2,0,1,0x321E4400,0x00000008,0x08,0x0B,7698,768,4007,2304,10,0800441E32121E0003
580,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32636,2,0,32636,2,0,0,0xC8174800,0x00000002,0x02,0x03,9235,768,3082,2505,1,02004817C813240003
580,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32636,2,0,32636,2,0,1,0x361E3C00,0x00000008,0x08,0x0B,7698,768,4003,2306,10,08003C1E36121E0003
581,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32746,2,0,32746,2,0,0,0xC8174C00,0x00000002,0x02,0x03,9235,768,3084,2505,1,02004C17C813240003
581,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32746,2,0,32746,2,0,1,0x341E4000,0x00000008,0x08,0x0B,8210,768,4005,2305,10,0800401E3412200003
582,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32856,2,0,32856,2,0,0,0xC6175200,0x00000002,0x02,0x03,9235,768,3087,2504,1,02005217C613240003
582,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32856,2,0,32856,2,0,1,0x321E4400,0x00000008,0x08,0x0B,8210,768,4007,2304,10,0800441E3212200003
583,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32976,2,0,32976,2,0,0,0xC8174A00,0x00000002,0x02,0x03,9235,768,3083,2505,1,02004A17C813240003
583,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32976,2,0,32976,2,0,1,0x341E3E00,0x00000008,0x08,0x0B,8210,768,4004,2305,10,08003E1E3412200003
584,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33086,2,0,33086,2,0,0,0xC6174E00,0x00000002,0x02,0x03,9235,768,3085,2504,1,02004E17C613240003
584,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33086,2,0,33086,2,0,1,0x341E4400,0x00000008,0x08,0x0B,8210,768,4007,2305,10,0800441E3412200003
585,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33196,2,0,33196,2,0,0,0xC4175400,0x00000002,0x02,0x03,9747,768,3088,2503,1,02005417C413260003
585,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33196,2,0,33196,2,0,1,0x341E4800,0x00000008,0x08,0x0B,8210,768,4009,2305,10,0800481E3412200003
586,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33306,2,0,33306,2,0,0,0xC2175800,0x00000002,0x02,0x03,9747,768,3090,2502,1,02005817C213260003
586,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33306,2,0,33306,2,0,1,0x321E4E00,0x00000008,0x08,0x0B,8210,768,4012,2304,10,08004E1E3212200003
587,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33426,2,0,33426,2,0,0,0xC0175C00,0x00000002,0x02,0x03,9747,768,3092,2501,1,02005C17C013260003
587,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33426,2,0,33426,2,0,1,0x321E5200,0x00000008,0x08,0x0B,7698,768,4014,2304,10,0800521E32121E0003
588,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33536,2,0,33536,2,0,0,0xC0175E00,0x00000002,0x02,0x03,9747,768,3093,2501,1,02005E17C013260003
588,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33536,2,0,33536,2,0,1,0x301E5600,0x00000008,0x08,0x0B,7698,768,4016,2303,10,0800561E30121E0003
589,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33646,2,0,33646,2,0,0,0xC0175800,0x00000002,0x02,0x03,9747,768,3090,2501,1,02005817C013260003
589,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33646,2,0,33646,2,0,1,0x321E5000,0x00000008,0x08,0x0B,7698,768,4013,2304,10,0800501E32121E0003
590,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33756,2,0,33756,2,0,0,0xC2175000,0x00000002,0x02,0x03,9747,768,3086,2502,1,02005017C213260003
590,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33756,2,0,33756,2,0,1,0x341E4600,0x00000008,0x08,0x0B,7698,768,4008,2305,10,0800461E34121E0003
591,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33876,2,0,33876,2,0,0,0xC4174A00,0x00000002,0x02,0x03,9235,768,3083,2503,1,02004A17C413240003
591,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33876,2,0,33876,2,0,1,0x341E4000,0x00000008,0x08,0x0B,7698,768,4005,2305,10,0800401E34121E0003
592,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33986,2,0,33986,2,0,0,0xC6174400,0x00000002,0x02,0x03,9235,768,3080,2504,1,02004417C613240003
592,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33986,2,0,33986,2,0,1,0x341E3A00,0x00000008,0x08,0x0B,8210,768,4001,2305,10,08003A1E3412200003
593,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34096,2,0,34096,2,0,0,0xC8173E00,0x00000002,0x02,0x03,9235,768,3077,2505,1,02003E17C813240003
593,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34096,2,0,34096,2,0,1,0x361E3600,0x00000008,0x08,0x0B,8210,768,3999,2306,10,0800361E3612200003
594,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34206,2,0,34206,2,0,0,0xC8173A00,0x00000002,0x02,0x03,9235,768,3075,2505,1,02003A17C813240003
594,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34206,2,0,34206,2,0,1,0x361E3000,0x00000008,0x08,0x0B,8210,768,3996,2306,10,0800301E3612200003
595,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34326,2,0,34326,2,0,0,0xC6173E00,0x00000002,0x02,0x03,9235,768,3077,2504,1,02003E17C613240003
595,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34326,2,0,34326,2,0,1,0x361E3200,0x00000008,0x08,0x0B,8210,768,3997,2306,10,0800321E3612200003
596,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34436,2,0,34436,2,0,0,0xC8173A00,0x00000002,0x02,0x03,9235,768,3075,2505,1,02003A17C813240003
596,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34436,2,0,34436,2,0,1,0x361E2E00,0x00000008,0x08,0x0B,8210,768,3995,2306,10,08002E1E3612200003
597,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34546,2,0,34546,2,0,0,0xCA173800,0x00000002,0x02,0x03,9235,768,3074,2506,1,02003817CA13240003
597,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34546,2,0,34546,2,0,1,0x381E2C00,0x00000008,0x08,0x0B,8210,768,3994,2307,10,08002C1E3812200003
598,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34656,2,0,34656,2,0,0,0xCA173400,0x00000002,0x02,0x03,9235,768,3072,2506,1,02003417CA13240003
598,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34656,2,0,34656,2,0,1,0x381E2A00,0x00000008,0x08,0x0B,8210,768,3993,2307,10,08002A1E3812200003
599,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34776,2,0,34776,2,0,0,0xCC173200,0x00000002,0x02,0x03,9235,768,3071,2507,1,02003217CC13240003
599,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34776,2,0,34776,2,0,1,0x381E2600,0x00000008,0x08,0x0B,8210,768,3991,2307,10,0800261E3812200003
600,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34886,2,0,34886,2,0,0,0xCA173C00,0x00000002,0x02,0x03,9235,768,3076,2506,1,02003C17CA13240003
600,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34886,2,0,34886,2,0,1,0x361E3000,0x00000008,0x08,0x0B,8210,768,3996,2306,10,0800301E3612200003
601,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34996,2,0,34996,2,0,0,0xCA173A00,0x00000002,0x02,0x03,9235,768,3075,2506,1,02003A17CA13240003
601,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34996,2,0,34996,2,0,1,0x361E3000,0x00000008,0x08,0x0B,8210,768,3996,2306,10,0800301E3612200003
602,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35106,2,0,35106,2,0,0,0xCA173800,0x00000002,0x02,0x03,9235,768,3074,2506,1,02003817CA13240003
602,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35106,2,0,35106,2,0,1,0x381E2E00,0x00000008,0x08,0x0B,8210,768,3995,2307,10,08002E1E3812200003
603,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35226,2,0,35226,2,0,0,0xC8174000,0x00000002,0x02,0x03,9235,768,3078,2505,1,02004017C813240003
603,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35226,2,0,35226,2,0,1,0x341E3600,0x00000008,0x08,0x0B,8210,768,3999,2305,10,0800361E3412200003
604,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35336,2,0,35336,2,0,0,0xC8173E00,0x00000002,0x02,0x03,9235,768,3077,2505,1,02003E17C813240003
604,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35336,2,0,35336,2,0,1,0x341E3200,0x00000008,0x08,0x0B,8210,768,3997,2305,10,0800321E3412200003
605,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35446,2,0,35446,2,0,0,0xC8173C00,0x00000002,0x02,0x03,9235,768,3076,2505,1,02003C17C813240003
605,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35446,2,0,35446,2,0,1,0x361E2E00,0x00000008,0x08,0x0B,8210,768,3995,2306,10,08002E1E3612200003
606,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35556,2,0,35556,2,0,0,0xCA173800,0x00000002,0x02,0x03,9235,768,3074,2506,1,02003817CA13240003
606,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35556,2,0,35556,2,0,1,0x361E2C00,0x00000008,0x08,0x0B,8210,768,3994,2306,10,08002C1E3612200003
607,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35676,2,0,35676,2,0,0,0xCA173800,0x00000002,0x02,0x03,9235,768,3074,2506,1,02003817CA13240003
607,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35676,2,0,35676,2,0,1,0x381E2A00,0x00000008,0x08,0x0B,8210,768,3993,2307,10,08002A1E3812200003
608,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35786,2,0,35786,2,0,0,0xCC173800,0x00000002,0x02,0x03,9235,768,3074,2507,1,02003817CC13240003
608,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35786,2,0,35786,2,0,1,0x381E2800,0x00000008,0x08,0x0B,8210,768,3992,2307,10,0800281E3812200003
609,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35896,2,0,35896,2,0,0,0xCC173600,0x00000002,0x02,0x03,9235,768,3073,2507,1,02003617CC13240003
609,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35896,2,0,35896,2,0,1,0x381E2400,0x00000008,0x08,0x0B,8210,768,3990,2307,10,0800241E3812200003
610,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36006,2,0,36006,2,0,0,0xCA173E00,0x00000002,0x02,0x03,9235,768,3077,2506,1,02003E17CA13240003
610,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36006,2,0,36006,2,0,1,0x361E2C00,0x00000008,0x08,0x0B,8210,768,3994,2306,10,08002C1E3612200003
611,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36126,2,0,36126,2,0,0,0xC8174400,0x00000002,0x02,0x03,9235,768,3080,2505,1,02004417C813240003
611,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36126,2,0,36126,2,0,1,0x341E3600,0x00000008,0x08,0x0B,8210,768,3999,2305,10,0800361E3412200003
612,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36236,2,0,36236,2,0,0,0xCA174200,0x00000002,0x02,0x03,9747,768,3079,2506,1,02004217CA13260003
612,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36236,2,0,36236,2,0,1,0x341E3400,0x00000008,0x08,0x0B,8210,768,3998,2305,10,0800341E3412200003
613,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36346,2,0,36346,2,0,0,0xC6174A00,0x00000002,0x02,0x03,9747,768,3083,2504,1,02004A17C613260003
613,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36346,2,0,36346,2,0,1,0x321E3C00,0x00000008,0x08,0x0B,8210,768,4003,2304,10,08003C1E3212200003
614,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36456,2,0,36456,2,0,0,0xC8174600,0x00000002,0x02,0x03,9747,768,3081,2505,1,02004617C813260003
614,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36456,2,0,36456,2,0,1,0x321E3800,0x00000008,0x08,0x0B,8210,768,4000,2304,10,0800381E3212200003
615,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36576,2,0,36576,2,0,0,0xC6174C00,0x00000002,0x02,0x03,9747,768,3084,2504,1,02004C17C613260003
615,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36576,2,0,36576,2,0,1,0x301E4000,0x00000008,0x08,0x0B,8210,768,4005,2303,10,0800401E3012200003
616,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36686,2,0,36686,2,0,0,0xC4175000,0x00000002,0x02,0x03,9747,768,3086,2503,1,02005017C413260003
616,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36686,2,0,36686,2,0,1,0x301E4600,0x00000008,0x08,0x0B,8210,768,4008,2303,10,0800461E3012200003
617,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36796,2,0,36796,2,0,0,0xC2175600,0x00000002,0x02,0x03,10259,768,3089,2502,1,02005617C213280003
617,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36796,2,0,36796,2,0,1,0x2E1E4C00,0x00000008,0x08,0x0B,8210,768,4011,2302,10,08004C1E2E12200003
618,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36906,2,0,36906,2,0,0,0xC2175000,0x00000002,0x02,0x03,10259,768,3086,2502,1,02005017C213280003
618,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36906,2,0,36906,2,0,1,0x301E4800,0x00000008,0x08,0x0B,8210,768,4009,2303,10,0800481E3012200003
619,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37026,2,0,37026,2,0,0,0xC4174A00,0x00000002,0x02,0x03,10259,768,3083,2503,1,02004A17C413280003
619,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37026,2,0,37026,2,0,1,0x321E4200,0x00000008,0x08,0x0B,8210,768,4006,2304,10,0800421E3212200003
620,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37136,2,0,37136,2,0,0,0xC4175000,0x00000002,0x02,0x03,10259,768,3086,2503,1,02005017C413280003
620,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37136,2,0,37136,2,0,1,0x321E4600,0x00000008,0x08,0x0B,8210,768,4008,2304,10,0800461E3212200003
621,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37246,2,0,37246,2,0,0,0xC6174800,0x00000002,0x02,0x03,10259,768,3082,2504,1,02004817C613280003
621,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37246,2,0,37246,2,0,1,0x341E4000,0x00000008,0x08,0x0B,8210,768,4005,2305,10,0800401E3412200003
622,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37356,2,0,37356,2,0,0,0xC6174400,0x00000002,0x02,0x03,9747,768,3080,2504,1,02004417C613260003
622,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37356,2,0,37356,2,0,1,0x361E3A00,0x00000008,0x08,0x0B,8210,768,4001,2306,10,08003A1E3612200003
623,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37476,2,0,37476,2,0,0,0xCA174000,0x00000002,0x02,0x03,9747,768,3078,2506,1,02004017CA13260003
623,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37476,2,0,37476,2,0,1,0x361E3600,0x00000008,0x08,0x0B,8210,768,3999,2306,10,0800361E3612200003
