frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
269,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64128,1,1,64128,1,1,0,0x4C1C6800,0x0000000B,0x0B,0x0B,47124,768,3760,2570,1,0B00681C4C14B80003
270,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64238,1,1,64238,1,1,0,0x4C1C6800,0x0000000B,0x0B,0x0B,47124,768,3760,2570,1,0B00681C4C14B80003
271,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64358,1,1,64358,1,1,0,0x4C1C6800,0x0000000B,0x0B,0x0B,47124,768,3760,2570,1,0B00681C4C14B80003
272,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64468,1,1,64468,1,1,0,0x4C1C6A00,0x0000000B,0x0B,0x0B,47124,768,3762,2570,1,0B006A1C4C14B80003
273,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64578,1,1,64578,1,1,0,0x4C1C6A00,0x0000000B,0x0B,0x0B,47124,768,3762,2570,1,0B006A1C4C14B80003
274,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64688,1,1,64688,1,1,0,0x4C1C6A00,0x0000000B,0x0B,0x0B,47124,768,3762,2570,1,0B006A1C4C14B80003
275,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64808,1,1,64808,1,1,0,0x4C1C6C00,0x0000000B,0x0B,0x0B,47124,768,3763,2570,1,0B006C1C4C14B80003
276,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64918,1,1,64918,1,1,0,0x4C1C6C00,0x0000000B,0x0B,0x0B,47124,768,3763,2570,1,0B006C1C4C14B80003
277,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65028,1,1,65028,1,1,0,0x4C1C6A00,0x0000000B,0x0B,0x0B,47124,768,3762,2570,1,0B006A1C4C14B80003
278,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65138,1,1,65138,1,1,0,0x4C1C6C00,0x0000000B,0x0B,0x0B,47124,768,3763,2570,1,0B006C1C4C14B80003
279,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65258,1,1,65258,1,1,0,0x4C1C6C00,0x0000000B,0x0B,0x0B,47124,768,3763,2570,1,0B006C1C4C14B80003
280,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65368,1,1,65368,1,1,0,0x4C1C6C00,0x0000000B,0x0B,0x0B,47124,768,3763,2570,1,0B006C1C4C14B80003
281,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65478,1,1,65478,1,1,0,0x4C1C6C00,0x0000000B,0x0B,0x0B,47124,768,3763,2570,1,0B006C1C4C14B80003
282,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52,1,1,52,1,1,0,0x4C1C6C00,0x0000000B,0x0B,0x0B,47124,768,3763,2570,1,0B006C1C4C14B80003
283,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,172,1,1,172,1,1,0,0x4C1C6C00,0x0000000B,0x0B,0x0B,47124,768,3763,2570,1,0B006C1C4C14B80003
284,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,282,1,1,282,1,1,0,0x4E1C6C00,0x0000000B,0x0B,0x0B,47636,768,3763,2571,1,0B006C1C4E14BA0003
285,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,392,1,1,392,1,1,0,0x4E1C6A00,0x0000000B,0x0B,0x0B,47636,768,3762,2571,1,0B006A1C4E14BA0003
286,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,502,1,1,502,1,1,0,0x4E1C6A00,0x0000000B,0x0B,0x0B,48148,768,3762,2571,1,0B006A1C4E14BC0003
287,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,622,1,1,622,1,1,0,0x4E1C6A00,0x0000000B,0x0B,0x0B,48148,768,3762,2571,1,0B006A1C4E14BC0003
288,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,732,1,1,732,1,1,0,0x4E1C6A00,0x0000000B,0x0B,0x0B,48148,768,3762,2571,1,0B006A1C4E14BC0003
289,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,842,1,1,842,1,1,0,0x501C6A00,0x0000000B,0x0B,0x0B,48148,768,3762,2572,1,0B006A1C5014BC0003
290,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,952,1,1,952,1,1,0,0x501C6C00,0x0000000B,0x0B,0x0B,48148,768,3763,2572,1,0B006C1C5014BC0003
291,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1072,1,1,1072,1,1,0,0x4E1C6C00,0x0000000B,0x0B,0x0B,48148,768,3763,2571,1,0B006C1C4E14BC0003
292,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1182,1,1,1182,1,1,0,0x501C6C00,0x0000000B,0x0B,0x0B,48660,768,3763,2572,1,0B006C1C5014BE0003
293,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1292,1,1,1292,1,1,0,0x4E1C6C00,0x0000000B,0x0B,0x0B,48660,768,3763,2571,1,0B006C1C4E14BE0003
294,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1402,1,1,1402,1,1,0,0x501C6C00,0x0000000B,0x0B,0x0B,48660,768,3763,2572,1,0B006C1C5014BE0003
295,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1522,1,1,1522,1,1,0,0x4E1C6C00,0x0000000B,0x0B,0x0B,48660,768,3763,2571,1,0B006C1C4E14BE0003
296,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1632,1,1,1632,1,1,0,0x4E1C6C00,0x0000000B,0x0B,0x0B,48660,768,3763,2571,1,0B006C1C4E14BE0003
297,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1742,1,1,1742,1,1,0,0x4E1C6C00,0x0000000B,0x0B,0x0B,48660,768,3763,2571,1,0B006C1C4E14BE0003
298,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1852,1,1,1852,1,1,0,0x4E1C6A00,0x0000000B,0x0B,0x0B,47636,768,3762,2571,1,0B006A1C4E14BA0003
299,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1972,1,1,1972,1,1,0,0x4E1C6A00,0x0000000B,0x0B,0x0B,46100,768,3762,2571,1,0B006A1C4E14B40003
300,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2082,1,1,2082,1,1,0,0x4E1C6A00,0x0000000B,0x0B,0x0B,43028,768,3762,2571,1,0B006A1C4E14A80003
301,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2192,1,1,2192,1,1,0,0x4E1C6800,0x0000000B,0x0B,0x0B,38420,768,3760,2571,1,0B00681C4E14960003
302,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2302,1,1,2302,1,1,0,0x4E1C6800,0x0000000B,0x0B,0x0B,32788,768,3760,2571,1,0B00681C4E14800003
303,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2422,1,1,2422,1,1,0,0x4C1C6600,0x0000000B,0x0B,0x0B,27156,768,3759,2570,1,0B00661C4C146A0003
304,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2532,1,1,2532,1,1,0,0x4E1C6600,0x0000000B,0x0B,0x0B,22036,768,3759,2571,1,0B00661C4E14560003
305,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2642,1,0,2642,1,0,0,0x521C6400,0x0000000B,0x0B,0x0B,17940,768,3758,2573,1,0B00641C5214460003
306,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2752,1,0,2752,1,0,0,0x521C6200,0x0000000B,0x0B,0x0B,17940,768,3757,2573,1,0B00621C5214460003
307,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2872,1,0,2872,1,0,0,0x541C6200,0x0000000B,0x0B,0x0B,17940,768,3757,2574,1,0B00621C5414460003
308,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2982,1,0,2982,1,0,0,0x541C6000,0x0000000B,0x0B,0x0B,14868,768,3756,2574,1,0B00601C54143A0003
309,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3092,1,0,3092,1,0,0,0x561C5E00,0x0000000B,0x0B,0x0B,12820,768,3755,2575,1,0B005E1C5614320003
310,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3202,1,0,3202,1,0,0,0x561C5C00,0x0000000B,0x0B,0x0B,11796,768,3754,2575,1,0B005C1C56142E0003
311,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3322,1,0,3322,1,0,0,0x541C5A00,0x0000000B,0x0B,0x0B,11796,768,3753,2574,1,0B005A1C54142E0003
312,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3432,1,0,3432,1,0,0,0x521C5800,0x0000000B,0x0B,0x0B,11796,768,3752,2573,1,0B00581C52142E0003
313,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3542,1,0,3542,1,0,0,0x501C5600,0x0000000B,0x0B,0x0B,11796,768,3751,2572,1,0B00561C50142E0003
314,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3652,1,0,3652,1,0,0,0x4C1C5600,0x0000000B,0x0B,0x0B,11284,768,3751,2570,1,0B00561C4C142C0003
315,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3772,1,0,3772,1,0,0,0x4C1C5400,0x0000000B,0x0B,0x0B,9748,768,3750,2570,1,0B00541C4C14260003
316,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3882,1,0,3882,1,0,0,0x4C1C5400,0x0000000B,0x0B,0x0B,8724,768,3750,2570,1,0B00541C4C14220003
317,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3992,1,0,3992,1,0,0,0x4A1C5200,0x0000000B,0x0B,0x0B,8212,768,3749,2569,1,0B00521C4A14200003
318,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4102,1,0,4102,1,0,0,0x4C1C5200,0x0000000B,0x0B,0x0B,7700,768,3749,2570,1,0B00521C4C141E0003
319,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4222,1,0,4222,1,0,0,0x4C1C5200,0x0000000B,0x0B,0x0B,7700,768,3749,2570,1,0B00521C4C141E0003
320,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4332,1,0,4332,1,0,0,0x4E1C5200,0x0000000B,0x0B,0x0B,7700,768,3749,2571,1,0B00521C4E141E0003
321,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4442,1,0,4442,1,0,0,0x4E1C5200,0x0000000B,0x0B,0x0B,8212,768,3749,2571,1,0B00521C4E14200003
322,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4552,1,0,4552,1,0,0,0x501C5200,0x0000000B,0x0B,0x0B,8724,768,3749,2572,1,0B00521C5014220003
323,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4672,1,0,4672,1,0,0,0x501C5200,0x0000000B,0x0B,0x0B,9236,768,3749,2572,1,0B00521C5014240003
324,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4782,1,0,4782,1,0,0,0x501C5200,0x0000000B,0x0B,0x0B,9748,768,3749,2572,1,0B00521C5014260003
325,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4892,1,0,4892,1,0,0,0x501C5200,0x0000000B,0x0B,0x0B,9748,768,3749,2572,1,0B00521C5014260003
326,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5002,1,0,5002,1,0,0,0x501C5200,0x0000000B,0x0B,0x0B,9748,768,3749,2572,1,0B00521C5014260003
327,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5122,1,0,5122,1,0,0,0x4E1C5000,0x0000000B,0x0B,0x0B,9748,768,3748,2571,1,0B00501C4E14260003
328,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5232,1,0,5232,1,0,0,0x501C5200,0x0000000B,0x0B,0x0B,9236,768,3749,2572,1,0B00521C5014240003
329,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5342,1,0,5342,1,0,0,0x501C5200,0x0000000B,0x0B,0x0B,9236,768,3749,2572,1,0B00521C5014240003
330,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5452,1,0,5452,1,0,0,0x501C5200,0x0000000B,0x0B,0x0B,9236,768,3749,2572,1,0B00521C5014240003
331,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5572,1,0,5572,1,0,0,0x501C5200,0x0000000B,0x0B,0x0B,9748,768,3749,2572,1,0B00521C5014260003
332,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5682,1,0,5682,1,0,0,0x501C5200,0x0000000B,0x0B,0x0B,9748,768,3749,2572,1,0B00521C5014260003
333,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5792,1,0,5792,1,0,0,0x501C5200,0x0000000B,0x0B,0x0B,9748,768,3749,2572,1,0B00521C5014260003
334,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5902,1,0,5902,1,0,0,0x501C5200,0x0000000B,0x0B,0x0B,9748,768,3749,2572,1,0B00521C5014260003
335,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6022,1,0,6022,1,0,0,0x501C5200,0x0000000B,0x0B,0x0B,9748,768,3749,2572,1,0B00521C5014260003
336,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6132,1,0,6132,1,0,0,0x4E1C5000,0x0000000B,0x0B,0x0B,10260,768,3748,2571,1,0B00501C4E14280003
337,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6242,1,0,6242,1,0,0,0x4C1C5200,0x0000000B,0x0B,0x0B,10260,768,3749,2570,1,0B00521C4C14280003
338,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6352,1,0,6352,1,0,0,0x4A1C5200,0x0000000B,0x0B,0x0B,10260,768,3749,2569,1,0B00521C4A14280003
339,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6472,1,0,6472,1,0,0,0x4A1C5200,0x0000000B,0x0B,0x0B,10260,768,3749,2569,1,0B00521C4A14280003
340,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6582,1,0,6582,1,0,0,0x481C5200,0x0000000B,0x0B,0x0B,10260,768,3749,2568,1,0B00521C4814280003
341,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6692,1,0,6692,1,0,0,0x481C5200,0x0000000B,0x0B,0x0B,10260,768,3749,2568,1,0B00521C4814280003
342,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6802,1,0,6802,1,0,0,0x481C5200,0x0000000B,0x0B,0x0B,10260,768,3749,2568,1,0B00521C4814280003
343,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6922,1,0,6922,1,0,0,0x481C5200,0x0000000B,0x0B,0x0B,10260,768,3749,2568,1,0B00521C4814280003
344,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7032,1,0,7032,1,0,0,0x4A1C5400,0x0000000B,0x0B,0x0B,10260,768,3750,2569,1,0B00541C4A14280003
345,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7142,1,0,7142,1,0,0,0x4A1C5400,0x0000000B,0x0B,0x0B,9748,768,3750,2569,1,0B00541C4A14260003
346,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7252,1,0,7252,1,0,0,0x4A1C5400,0x0000000B,0x0B,0x0B,9748,768,3750,2569,1,0B00541C4A14260003
347,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7372,1,0,7372,1,0,0,0x4A1C5400,0x0000000B,0x0B,0x0B,9236,768,3750,2569,1,0B00541C4A14240003
348,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7482,1,0,7482,1,0,0,0x4A1C5400,0x0000000B,0x0B,0x0B,9236,768,3750,2569,1,0B00541C4A14240003
349,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7592,1,0,7592,1,0,0,0x4A1C5400,0x0000000B,0x0B,0x0B,8724,768,3750,2569,1,0B00541C4A14220003
350,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7702,1,0,7702,1,0,0,0x4A1C5400,0x0000000B,0x0B,0x0B,8724,768,3750,2569,1,0B00541C4A14220003
351,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7822,1,0,7822,1,0,0,0x481C5400,0x0000000B,0x0B,0x0B,8724,768,3750,2568,1,0B00541C4814220003
352,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7932,1,0,7932,1,0,0,0x461C5400,0x0000000B,0x0B,0x0B,8724,768,3750,2567,1,0B00541C4614220003
353,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8042,1,0,8042,1,0,0,0x461C5400,0x0000000B,0x0B,0x0B,9236,768,3750,2567,1,0B00541C4614240003
354,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8152,1,0,8152,1,0,0,0x461C5400,0x0000000B,0x0B,0x0B,9236,768,3750,2567,1,0B00541C4614240003
355,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8272,1,0,8272,1,0,0,0x461C5400,0x0000000B,0x0B,0x0B,9748,768,3750,2567,1,0B00541C4614260003
356,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8382,1,0,8382,1,0,0,0x461C5600,0x0000000B,0x0B,0x0B,9748,768,3751,2567,1,0B00561C4614260003
357,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8492,1,0,8492,1,0,0,0x441C5600,0x0000000B,0x0B,0x0B,10260,768,3751,2566,1,0B00561C4414280003
358,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8602,1,0,8602,1,0,0,0x441C5600,0x0000000B,0x0B,0x0B,10772,768,3751,2566,1,0B00561C44142A0003
359,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8722,1,0,8722,1,0,0,0x441C5600,0x0000000B,0x0B,0x0B,11284,768,3751,2566,1,0B00561C44142C0003
360,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8832,1,0,8832,1,0,0,0x441C5600,0x0000000B,0x0B,0x0B,11284,768,3751,2566,1,0B00561C44142C0003
361,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8942,1,0,8942,1,0,0,0x441C5600,0x0000000B,0x0B,0x0B,11796,768,3751,2566,1,0B00561C44142E0003
362,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9052,1,0,9052,1,0,0,0x441C5600,0x0000000B,0x0B,0x0B,11796,768,3751,2566,1,0B00561C44142E0003
363,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9172,1,0,9172,1,0,0,0x441C5600,0x0000000B,0x0B,0x0B,12308,768,3751,2566,1,0B00561C4414300003
364,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9282,1,0,9282,1,0,0,0x421C5800,0x0000000B,0x0B,0x0B,12308,768,3752,2565,1,0B00581C4214300003
365,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9392,1,0,9392,1,0,0,0x421C5800,0x0000000B,0x0B,0x0B,12308,768,3752,2565,1,0B00581C4214300003
366,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9502,1,0,9502,1,0,0,0x421C5800,0x0000000B,0x0B,0x0B,12308,768,3752,2565,1,0B00581C4214300003
367,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9622,1,0,9622,1,0,0,0x421C5600,0x0000000B,0x0B,0x0B,12308,768,3751,2565,1,0B00561C4214300003
368,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9732,1,0,9732,1,0,0,0x401C5600,0x0000000B,0x0B,0x0B,12308,768,3751,2564,1,0B00561C4014300003
369,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9842,1,0,9842,1,0,0,0x401C5600,0x0000000B,0x0B,0x0B,12308,768,3751,2564,1,0B00561C4014300003
370,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9952,1,0,9952,1,0,0,0x401C5600,0x0000000B,0x0B,0x0B,12308,768,3751,2564,1,0B00561C4014300003
371,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10072,1,0,10072,1,0,0,0x421C5600,0x0000000B,0x0B,0x0B,12308,768,3751,2565,1,0B00561C4214300003
372,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10182,1,0,10182,1,0,0,0x421C5600,0x0000000B,0x0B,0x0B,12308,768,3751,2565,1,0B00561C4214300003
373,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10292,1,0,10292,1,0,0,0x421C5400,0x0000000B,0x0B,0x0B,12308,768,3750,2565,1,0B00541C4214300003
374,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10402,1,0,10402,1,0,0,0x421C5400,0x0000000B,0x0B,0x0B,12308,768,3750,2565,1,0B00541C4214300003
375,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10522,1,0,10522,1,0,0,0x421C5400,0x0000000B,0x0B,0x0B,12308,768,3750,2565,1,0B00541C4214300003
376,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10632,1,0,10632,1,0,0,0x421C5600,0x0000000B,0x0B,0x0B,12308,768,3751,2565,1,0B00561C4214300003
377,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10742,1,0,10742,1,0,0,0x421C5600,0x0000000B,0x0B,0x0B,12308,768,3751,2565,1,0B00561C4214300003
378,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10852,1,0,10852,1,0,0,0x441C5600,0x0000000B,0x0B,0x0B,11796,768,3751,2566,1,0B00561C44142E0003
379,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10972,1,0,10972,1,0,0,0x461C5600,0x0000000B,0x0B,0x0B,11796,768,3751,2567,1,0B00561C46142E0003
380,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11082,1,0,11082,1,0,0,0x441C5600,0x0000000B,0x0B,0x0B,11796,768,3751,2566,1,0B00561C44142E0003
381,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11192,1,0,11192,1,0,0,0x441C5800,0x0000000B,0x0B,0x0B,11796,768,3752,2566,1,0B00581C44142E0003
382,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11302,1,0,11302,1,0,0,0x441C5800,0x0000000B,0x0B,0x0B,11796,768,3752,2566,1,0B00581C44142E0003
383,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11422,1,0,11422,1,0,0,0x421C5800,0x0000000B,0x0B,0x0B,11796,768,3752,2565,1,0B00581C42142E0003
384,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11532,1,0,11532,1,0,0,0x441C5800,0x0000000B,0x0B,0x0B,11796,768,3752,2566,1,0B00581C44142E0003
385,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11642,1,0,11642,1,0,0,0x421C5800,0x0000000B,0x0B,0x0B,11796,768,3752,2565,1,0B00581C42142E0003
386,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11752,1,0,11752,1,0,0,0x441C5800,0x0000000B,0x0B,0x0B,11796,768,3752,2566,1,0B00581C44142E0003
387,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11872,1,0,11872,1,0,0,0x441C5800,0x0000000B,0x0B,0x0B,11796,768,3752,2566,1,0B00581C44142E0003
388,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11982,1,0,11982,1,0,0,0x441C5800,0x0000000B,0x0B,0x0B,11796,768,3752,2566,1,0B00581C44142E0003
389,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12092,1,0,12092,1,0,0,0x441C5600,0x0000000B,0x0B,0x0B,12308,768,3751,2566,1,0B00561C4414300003
390,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12202,1,0,12202,1,0,0,0x441C5600,0x0000000B,0x0B,0x0B,12308,768,3751,2566,1,0B00561C4414300003
391,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12322,1,0,12322,1,0,0,0x421C5800,0x0000000B,0x0B,0x0B,12820,768,3752,2565,1,0B00581C4214320003
392,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12432,1,0,12432,1,0,0,0x421C5800,0x0000000B,0x0B,0x0B,12820,768,3752,2565,1,0B00581C4214320003
393,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12542,1,0,12542,1,0,0,0x421C5800,0x0000000B,0x0B,0x0B,12820,768,3752,2565,1,0B00581C4214320003
394,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12652,1,0,12652,1,0,0,0x421C5800,0x0000000B,0x0B,0x0B,12820,768,3752,2565,1,0B00581C4214320003
395,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12772,1,0,12772,1,0,0,0x401C5800,0x0000000B,0x0B,0x0B,12820,768,3752,2564,1,0B00581C4014320003
396,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12882,1,0,12882,1,0,0,0x401C5800,0x0000000B,0x0B,0x0B,12820,768,3752,2564,1,0B00581C4014320003
397,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12992,1,0,12992,1,0,0,0x401C5800,0x0000000B,0x0B,0x0B,12820,768,3752,2564,1,0B00581C4014320003
398,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13102,1,0,13102,1,0,0,0x401C5800,0x0000000B,0x0B,0x0B,12820,768,3752,2564,1,0B00581C4014320003
399,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13222,1,0,13222,1,0,0,0x401C5800,0x0000000B,0x0B,0x0B,12820,768,3752,2564,1,0B00581C4014320003
400,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13332,1,0,13332,1,0,0,0x401C5800,0x0000000B,0x0B,0x0B,12820,768,3752,2564,1,0B00581C4014320003
401,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13442,1,0,13442,1,0,0,0x421C5800,0x0000000B,0x0B,0x0B,12820,768,3752,2565,1,0B00581C4214320003
402,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13552,1,0,13552,1,0,0,0x421C5800,0x0000000B,0x0B,0x0B,12308,768,3752,2565,1,0B00581C4214300003
403,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13672,1,0,13672,1,0,0,0x421C5800,0x0000000B,0x0B,0x0B,11796,768,3752,2565,1,0B00581C42142E0003
