frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
912,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6132,1,1,6132,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
913,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6242,1,1,6242,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,48148,768,3623,2653,1,06005E1BF414BC0003
914,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6352,1,1,6352,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,48148,768,3623,2653,1,06005E1BF414BC0003
915,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6472,1,1,6472,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,48148,768,3623,2653,1,06005E1BF414BC0003
916,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6582,1,1,6582,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,48148,768,3623,2653,1,06005E1BF414BC0003
917,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6692,1,1,6692,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,48148,768,3623,2653,1,06005E1BF414BC0003
918,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6802,1,1,6802,1,1,0,0xF41B6000,0x00000006,0x06,0x07,48148,768,3624,2653,1,0600601BF414BC0003
919,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6922,1,1,6922,1,1,0,0xF41B6000,0x00000006,0x06,0x07,48148,768,3624,2653,1,0600601BF414BC0003
920,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7032,1,1,7032,1,1,0,0xF41B6000,0x00000006,0x06,0x07,48148,768,3624,2653,1,0600601BF414BC0003
921,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7142,1,1,7142,1,1,0,0xF41B6000,0x00000006,0x06,0x07,48148,768,3624,2653,1,0600601BF414BC0003
922,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7252,1,1,7252,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
923,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7372,1,1,7372,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,48148,768,3623,2653,1,06005E1BF414BC0003
924,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7482,1,1,7482,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
925,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7592,1,1,7592,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
926,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7702,1,1,7702,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
927,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7822,1,1,7822,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
928,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7932,1,1,7932,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
929,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8042,1,1,8042,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
930,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8152,1,1,8152,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
931,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8272,1,1,8272,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
932,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8382,1,1,8382,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
933,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8492,1,1,8492,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
934,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8602,1,1,8602,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
935,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8722,1,1,8722,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
936,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8832,1,1,8832,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
937,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8942,1,1,8942,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
938,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9052,1,1,9052,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
939,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9172,1,1,9172,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
940,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9282,1,1,9282,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,48148,768,3623,2651,1,06005E1BF014BC0003
941,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9392,1,1,9392,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,48148,768,3623,2651,1,06005E1BF014BC0003
942,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9502,1,1,9502,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,48148,768,3623,2651,1,06005E1BF014BC0003
943,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9622,1,1,9622,1,1,0,0xF01B5C00,0x00000006,0x06,0x07,48148,768,3622,2651,1,06005C1BF014BC0003
944,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9732,1,1,9732,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
945,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9842,1,1,9842,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
946,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9952,1,1,9952,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
947,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10072,1,1,10072,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
948,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10182,1,1,10182,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
949,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10292,1,1,10292,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
950,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10402,1,1,10402,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,49172,768,3623,2651,1,06005E1BF014C00003
951,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10522,1,1,10522,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,49172,768,3623,2652,1,06005E1BF214C00003
952,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10632,1,1,10632,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,49172,768,3623,2652,1,06005E1BF214C00003
953,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10742,1,1,10742,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,49684,768,3623,2653,1,06005E1BF414C20003
954,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10852,1,1,10852,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,49684,768,3623,2652,1,06005E1BF214C20003
955,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10972,1,1,10972,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,49684,768,3623,2652,1,06005E1BF214C20003
956,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11082,1,1,11082,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,49684,768,3623,2652,1,06005E1BF214C20003
957,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11192,1,1,11192,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,49684,768,3623,2652,1,06005E1BF214C20003
958,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11302,1,1,11302,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,50196,768,3623,2652,1,06005E1BF214C40003
959,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11422,1,1,11422,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,50196,768,3623,2652,1,06005E1BF214C40003
960,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11532,1,1,11532,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,50196,768,3623,2651,1,06005E1BF014C40003
961,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11642,1,1,11642,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,50196,768,3623,2651,1,06005E1BF014C40003
962,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11752,1,1,11752,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,50196,768,3623,2651,1,06005E1BF014C40003
963,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11872,1,1,11872,1,1,0,0xEE1B5E00,0x00000006,0x06,0x07,50196,768,3623,2650,1,06005E1BEE14C40003
964,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11982,1,1,11982,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,50196,768,3623,2651,1,06005E1BF014C40003
965,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12092,1,1,12092,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,50196,768,3623,2651,1,06005E1BF014C40003
966,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12202,1,1,12202,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,50196,768,3623,2651,1,06005E1BF014C40003
967,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12322,1,1,12322,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,50196,768,3623,2651,1,06005E1BF014C40003
968,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12432,1,1,12432,1,1,0,0xF01B5C00,0x00000006,0x06,0x07,50196,768,3622,2651,1,06005C1BF014C40003
969,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12542,1,1,12542,1,1,0,0xF21B5C00,0x00000006,0x06,0x07,50196,768,3622,2652,1,06005C1BF214C40003
970,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12652,1,1,12652,1,1,0,0xF01B5C00,0x00000006,0x06,0x07,50196,768,3622,2651,1,06005C1BF014C40003
971,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12772,1,1,12772,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,50196,768,3623,2652,1,06005E1BF214C40003
972,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12882,1,1,12882,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,50196,768,3623,2652,1,06005E1BF214C40003
973,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12992,1,1,12992,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,50196,768,3623,2652,1,06005E1BF214C40003
974,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13102,1,1,13102,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,50196,768,3623,2652,1,06005E1BF214C40003
975,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13222,1,1,13222,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,50196,768,3623,2652,1,06005E1BF214C40003
976,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13332,1,1,13332,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,50196,768,3623,2652,1,06005E1BF214C40003
977,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13442,1,1,13442,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,50196,768,3623,2652,1,06005E1BF214C40003
978,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13552,1,1,13552,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,50196,768,3623,2652,1,06005E1BF214C40003
979,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13672,1,1,13672,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,50196,768,3623,2652,1,06005E1BF214C40003
980,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13782,1,1,13782,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,50196,768,3623,2652,1,06005E1BF214C40003
981,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13892,1,1,13892,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,50196,768,3623,2652,1,06005E1BF214C40003
982,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14002,1,1,14002,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,50196,768,3623,2652,1,06005E1BF214C40003
983,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14122,1,1,14122,1,1,0,0xF21B5C00,0x00000006,0x06,0x07,50196,768,3622,2652,1,06005C1BF214C40003
984,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14232,1,1,14232,1,1,0,0xF21B5C00,0x00000006,0x06,0x07,50196,768,3622,2652,1,06005C1BF214C40003
985,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14342,1,1,14342,1,1,0,0xF21B5C00,0x00000006,0x06,0x07,50196,768,3622,2652,1,06005C1BF214C40003
986,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14452,1,1,14452,1,1,0,0xF21B5C00,0x00000006,0x06,0x07,50196,768,3622,2652,1,06005C1BF214C40003
987,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14572,1,1,14572,1,1,0,0xF21B5C00,0x00000006,0x06,0x07,50196,768,3622,2652,1,06005C1BF214C40003
988,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14682,1,1,14682,1,1,0,0xF21B5C00,0x00000006,0x06,0x07,50196,768,3622,2652,1,06005C1BF214C40003
989,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14792,1,1,14792,1,1,0,0xF41B5C00,0x00000006,0x06,0x07,50196,768,3622,2653,1,06005C1BF414C40003
990,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14902,1,1,14902,1,1,0,0xF21B5C00,0x00000006,0x06,0x07,50196,768,3622,2652,1,06005C1BF214C40003
991,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15022,1,1,15022,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,50196,768,3623,2653,1,06005E1BF414C40003
992,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15132,1,1,15132,1,1,0,0xF41B5C00,0x00000006,0x06,0x07,50196,768,3622,2653,1,06005C1BF414C40003
993,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15242,1,1,15242,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,50196,768,3623,2653,1,06005E1BF414C40003
994,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15352,1,1,15352,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,50196,768,3623,2653,1,06005E1BF414C40003
995,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15472,1,1,15472,1,1,0,0xF41B6000,0x00000006,0x06,0x07,50196,768,3624,2653,1,0600601BF414C40003
996,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15582,1,1,15582,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,50196,768,3623,2653,1,06005E1BF414C40003
997,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15692,1,1,15692,1,1,0,0xF41B6000,0x00000006,0x06,0x07,50196,768,3624,2653,1,0600601BF414C40003
998,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15802,1,1,15802,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,50196,768,3623,2652,1,06005E1BF214C40003
999,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15922,1,1,15922,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,50196,768,3623,2653,1,06005E1BF414C40003
1000,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16032,1,1,16032,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,50196,768,3623,2652,1,06005E1BF214C40003
1001,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16142,1,1,16142,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,50196,768,3623,2652,1,06005E1BF214C40003
1002,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16252,1,1,16252,1,1,0,0xF21B5C00,0x00000006,0x06,0x07,50196,768,3622,2652,1,06005C1BF214C40003
1003,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16372,1,1,16372,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,50196,768,3623,2652,1,06005E1BF214C40003
1004,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16482,1,1,16482,1,1,0,0xF21B5C00,0x00000006,0x06,0x07,50196,768,3622,2652,1,06005C1BF214C40003
1005,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16592,1,1,16592,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,49684,768,3623,2652,1,06005E1BF214C20003
1006,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16702,1,1,16702,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,49684,768,3623,2652,1,06005E1BF214C20003
1007,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16822,1,1,16822,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,49684,768,3623,2652,1,06005E1BF214C20003
1008,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16932,1,1,16932,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,49172,768,3623,2652,1,06005E1BF214C00003
1009,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17042,1,1,17042,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,49172,768,3623,2653,1,06005E1BF414C00003
1010,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17152,1,1,17152,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,49172,768,3623,2652,1,06005E1BF214C00003
1011,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17272,1,1,17272,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,49172,768,3623,2653,1,06005E1BF414C00003
1012,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17382,1,1,17382,1,1,0,0xF41B5C00,0x00000006,0x06,0x07,49172,768,3622,2653,1,06005C1BF414C00003
1013,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17492,1,1,17492,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,48660,768,3623,2653,1,06005E1BF414BE0003
1014,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17602,1,1,17602,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,48660,768,3623,2653,1,06005E1BF414BE0003
1015,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17722,1,1,17722,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,48660,768,3623,2653,1,06005E1BF414BE0003
1016,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17832,1,1,17832,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,48660,768,3623,2653,1,06005E1BF414BE0003
1017,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17942,1,1,17942,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,48660,768,3623,2653,1,06005E1BF414BE0003
1018,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18052,1,1,18052,1,1,0,0xF41B6000,0x00000006,0x06,0x07,48660,768,3624,2653,1,0600601BF414BE0003
1019,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18172,1,1,18172,1,1,0,0xF41B6000,0x00000006,0x06,0x07,48660,768,3624,2653,1,0600601BF414BE0003
1020,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18282,1,1,18282,1,1,0,0xF41B6000,0x00000006,0x06,0x07,48660,768,3624,2653,1,0600601BF414BE0003
1021,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18392,1,1,18392,1,1,0,0xF41B6000,0x00000006,0x06,0x07,48660,768,3624,2653,1,0600601BF414BE0003
1022,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18502,1,1,18502,1,1,0,0xF41B6000,0x00000006,0x06,0x07,48660,768,3624,2653,1,0600601BF414BE0003
1023,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18622,1,1,18622,1,1,0,0xF41B6000,0x00000006,0x06,0x07,48660,768,3624,2653,1,0600601BF414BE0003
1024,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18732,1,1,18732,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,48660,768,3623,2653,1,06005E1BF414BE0003
1025,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18842,1,1,18842,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,48660,768,3623,2653,1,06005E1BF414BE0003
1026,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18952,1,1,18952,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,48660,768,3623,2653,1,06005E1BF414BE0003
1027,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19072,1,1,19072,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
1028,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19182,1,1,19182,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,49172,768,3623,2653,1,06005E1BF414C00003
1029,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19292,1,1,19292,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,49172,768,3623,2652,1,06005E1BF214C00003
1030,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19402,1,1,19402,1,1,0,0xF41B6000,0x00000006,0x06,0x07,49172,768,3624,2653,1,0600601BF414C00003
1031,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19522,1,1,19522,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,49172,768,3623,2652,1,06005E1BF214C00003
1032,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19632,1,1,19632,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,49172,768,3623,2653,1,06005E1BF414C00003
1033,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19742,1,1,19742,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,49172,768,3623,2653,1,06005E1BF414C00003
1034,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19852,1,1,19852,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,49172,768,3623,2653,1,06005E1BF414C00003
1035,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19972,1,1,19972,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,49172,768,3623,2653,1,06005E1BF414C00003
1036,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20082,1,1,20082,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,49172,768,3623,2653,1,06005E1BF414C00003
1037,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20192,1,1,20192,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,49172,768,3623,2653,1,06005E1BF414C00003
1038,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20302,1,1,20302,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,49172,768,3623,2653,1,06005E1BF414C00003
1039,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20422,1,1,20422,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,49172,768,3623,2653,1,06005E1BF414C00003
1040,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20532,1,1,20532,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,49172,768,3623,2653,1,06005E1BF414C00003
1041,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20642,1,1,20642,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,49172,768,3623,2653,1,06005E1BF414C00003
1042,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20752,1,1,20752,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,49172,768,3623,2653,1,06005E1BF414C00003
1043,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20872,1,1,20872,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,49172,768,3623,2653,1,06005E1BF414C00003
1044,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20982,1,1,20982,1,1,0,0xF41B6000,0x00000006,0x06,0x07,49172,768,3624,2653,1,0600601BF414C00003
1045,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21092,1,1,21092,1,1,0,0xF61B5E00,0x00000006,0x06,0x07,49172,768,3623,2654,1,06005E1BF614C00003
1046,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21202,1,1,21202,1,1,0,0xF61B6000,0x00000006,0x06,0x07,49172,768,3624,2654,1,0600601BF614C00003
1047,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21322,1,1,21322,1,1,0,0xF61B6000,0x00000006,0x06,0x07,49172,768,3624,2654,1,0600601BF614C00003
1048,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21432,1,1,21432,1,1,0,0xF61B6000,0x00000006,0x06,0x07,49172,768,3624,2654,1,0600601BF614C00003
